Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
16/03/2024,HAR,VIC,Melton,Darren and Brett Carroll,226147671,44144794,lay,2,"LAY: 4. Layden (WIN) for 3 units (Rated at: $12.00)

Coming off consecutive wins, but this race is harder &amp; his sit-sprint style will need a perfect run in transit so he looks a risk.",Layden,0,7,0.166666667,-1,0.166666667
16/03/2024,HAR,VIC,Melton,Darren and Brett Carroll,226147659,23053629,back,2,"BACK: 10. Tangoingwithsierra (WIN) for 3 unit(s) (Rated at: $1.90)

Dropping back from a series of runs in far higher grade &amp; back to a favourite trip with a super driver on - this looks suitable.",Tangoingwithsierra,0,2.54,-1,-1,0.649350649
16/03/2024,THO,NSW,Rosehill,Dean Watling,226112153,929900,lay,1,"PROS VS BOOKIES
PRO LAY: #1 Airman (WIN). ",Airman,0,5.8,0.208333333,-1,0.208333333
16/03/2024,THO,VIC,Geelong,Glenn Ingram,226150751,771410,back,2,"BACK: 6. Samurai (WIN) for 2 units

Good in a strong maiden at Bendigo, stripping fitter second-up and hopefully closer in the run. 

",Samurai,0,1.84,-1,-1,1.19047619
16/03/2024,THO,VIC,Caulfield,Jackson Oldham,226110694,67039685,back,2,"BACK (WIN) #7 Carini for 3 units (Rated at: $1.80)

Although not being visually impressive in two runs this preparation, Carini has ratings this preparation that are well clear of anything his rivals have done in recent times. Others have peaks similar, Muramasa's win over the carnival has a similar rating but Carini has the fitness and map advantage on him. ",Carini,0,1.83,-1,-1,1.204819277
16/03/2024,THO,VIC,Caulfield,Jackson Oldham,226110712,58372161,lay,2,"LAY (WIN) #10. Wolfy for 4 units (Rated at: $11.00)

Wolfy was OK through the line first-up, he ran the fastest last 100m of the race with pattern against but is likely in a similar spot despite getting the blinkers off. Since settling outside lead at his second career start, he has only settled ahead of four, out of 54 horses in the run and is a very low percentage play.",Wolfy,1,8.6,-1,7.6,-1
16/03/2024,THO,VIC,Caulfield,Jackson Oldham,226110712,67039690,back,1,"BACK (WIN) #9 White Bear for 3 units (Rated at: $2)

The race on the program that I have the strongest opinion on. White Bear is only coming through a Benalla maiden but smashed the clock and did it absorbing plenty of pressure, can only be fitter for that, rolls forward again and is winning this race as often as he's losing it in my opinion. ",White Bear,0,2.03,-1,-1,0.970873786
16/03/2024,GRE,WA,Cannington,Jaycin Campbell,226188014,59918006,back,2,"BACK: 1. Bunji Man (WIN) for 3 units (Rated at: $2.00)

Admittedly, Bunji Man's recent form has seen a decline, he now faces what could be his easiest race in quite some time, presenting an excellent opportunity for a rebound. In recent weeks, he has been competing in open grade or free-for-all against the likes of Transponder and Sunset Frazier. However, in this upcoming race, he drops back to fourth and fifth-grade, where he stands out as the only fifth-grader. The race setup plays into his favour, with Lady Dior positioned outside, a known slow starter, and a vacant box three. With these favourable conditions, Bunji Man should have no excuses and he will prove challenging for rivals to catch.
",Bunji Man,1,2.52,1.52,1.52,-1
16/03/2024,GRE,WA,Cannington,Jaycin Campbell,226187989,64084627,lay,2,"LAY: 8. Sunset Serengeti (WIN) for 2 units (Rated at: $6.00)

Sunset Serengeti seems to be significantly overvalued in the current betting market. The daughter of Hard Style Rico, is yet to demonstrate a real winning instinct, with only four victories in her 19 starts to date. Lacking in exceptional early speed, her draw in box eight poses a considerable challenge, especially with quick beginners like Agent Eleven, Go Seek Kotoni, and Seriously Lush set to push forward. Anticipate her to struggle to cross early and likely be forced wide, conceding too much ground as a result.

",Sunset Serengeti,0,9.83,0.113250283,-1,0.113250283
16/03/2024,GRE,WA,Cannington,Jaycin Campbell,226188029,61671416,back,1,"BACK: 2. Drifter (WIN) for 2 units (Rated at: $2.50)

Drifter looks to be the strongest contender in the novice 600m race. With a flawless track record over this distance, including a recent win against Girl Hill, and having raced last week in a Perth Cup heat, he's in prime form. Expect him to cross Girl Hill early, lead and prove tough to catch, aiming for a personal best performance.


",Drifter,0,3.9,-1,-1,0.344827586
16/03/2024,GRE,WA,Cannington,Jaycin Campbell,226188039,50686254,back,1,"BACK: 5. Xylan Bale (WIN) for 2 units (Rated at: $3.00)

Returning to the well once more with Xylan Bale. His WA debut showcased promise, making up ground impressively mid-race behind Flying Freda. Despite appearing flat last week, he managed to clock an identical time to his previous start. Expect him to peak in his third outing here. Moreover, he faces a steady field outside the relatively unknown to WA, Dewana Sensation.
",Xylan Bale,0,3.7,-1,-1,0.37037037
16/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226190249,59083666,back,2,"BACK: 1. Good Odds Cobber (WIN) for 1.5 unit(s) (Rated at: $2.50)

Cracking FFA a fortnight out from the Golden Easter Egg. Landed with the 1 from the draw. He's a fast, fast animal and should get underneath the 2 early (2 should run cover and hold up the 4 and 8). Boxes win races and the red gets every hope tonight. 2 has really surprised me (didn't think he could possibly get down to 29.7s) and has good pace. 4 and 8 are two of the better sprinters in NSW and can both break the clock. Change the box draw and I change my selection. ",Good Odds Cobber,1,1.79,0.79,0.79,-1
16/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226190234,65520371,lay,2,"LAY: 5. Forners Storm (WIN) for 1 unit(s) (Rated at: $4)

5 was one of our best bets last week but this week we are against her. Thinking 8 gets too close in the run and she loves Wenty. She has a 29.5s and 29.6s and that has the 5 covered. ",Forners Storm,0,6.2,0.192307692,-1,0.192307692
16/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226190229,67117413,lay,2,"LAY: 4. Superstar Ethics (WIN) for 2 unit(s) (Rated at: $1.50)

Love the 4 and have been on all three runs this prep. He's as strong as they come and could be a Group stayer down the track. If he gets a clear run he will be winning but he doesn't have a lot of early pace and requires a bit of luck. Due to his last win in cracking time (run home was insane) he is going to be a very short quote and we need to take him on because of his racing pattern.",Superstar Ethics,1,1.43,-1,0.43,-1
16/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226190239,64797157,lay,2,"LAY: 4. History's Coming (WIN) for 1 unit(s) (Rated at: $2.40)

Taking on another shortie in box 4 this time. He is a rocket and won the Derby here in Jan. If he gets the start right he'll be just winning but he's not bullet proof at box rise. Similar to Superstar Ethics earlier in the program. Green lights in the run and they are hard to beat but at the price he's worth laying. This is a deep race too. 1 and 7 are strong and 8 likes Wenty, is first up and with a good camp (no doubt here for the Egg). ",Historys Coming,1,1.6,-1,0.6,-1
16/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226190264,63027010,back,1,"BACK: 3. Sin Rap Explode (WIN) for 1 unit(s) (Rated at: $2)

Every way you look at this you keep coming back to the 3. She's the stayer on the rise and the draw is good for her. Not loading up as she's fresh (first race in 3 weeks) and no doubt it's a tune up for the Group 1 Association Cup in a few weeks time. It's so hard to get 700m races in NSW and this is not a traditional FFA field. Her ability should see her get the job done.",Sin Rap Explode,0,1.59,-1,-1,1.694915254
16/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226190274,43670658,back,1,"BACK: 2. Throssell Bale (WIN) for 1 unit(s) (Rated at: $3.50)

A battlers race (greyhounds out of form) to finish off the night and I normally leave these alone but I'm backing the 2. I think he can push forward and be in the first three early. 30.30s will win this and he gets his chance. ",Throssell Bale,0,1.91,-1,-1,1.098901099
16/03/2024,THO,SA,Morphettville,Lachlan Mosley,226108264,41920573,back,1,"SAVE: 4. Lonrodex (WIN) 

LONRODEX had nothing go right for the new stable when sat wide the trip but stuck to the task for 1.6L 7th. Will be fitter for the run, draws softly here and 2nd up form is strong.

",Lonrodex,1,2.93,1.93,1.93,-1
16/03/2024,THO,SA,Morphettville,Lachlan Mosley,226108278,54404232,back,1,"BACK: 5. Storyteller (WIN) for 2 units 

STORYTELLER was a dominant MDN winner before being tested in a strong race in the City and was only gunned down in the shadows of the post by SGHIRIPPA. Trialled well, draws well and Pannell goes aboard. Ticks a few boxes. That's looks like pretty good form now after what that horse has gone on to achieve. 

",Storyteller,1,2.15,1.15,1.15,-1
16/03/2024,THO,SA,Morphettville,Lachlan Mosley,226108236,52237062,lay,2,"LAY: Cheval Saint (WIN) for 1 unit 

Racing well but has only been knocking around at some lowly mid-week events in Victoria. Had all the favours as hot favourite at Ararat and still couldn’t run down the winner. Should be thereabouts but price doesn’t entertain. 

",Cheval Savant,0,4.4,0.294117647,-1,0.294117647
16/03/2024,THO,SA,Morphettville,Lachlan Mosley,226108243,42571698,back,1,"BACK: 5. Maracourt (WIN) for 2 units 

MARACOURT and BILLIE BRONX both come from the same race behind PRINCE JOFRA last start. MARACOURT came from well back of the field and charged late over the 1400m for 1.2L 3rd. He's fitter for two runs back and will appreciate the step up to the 1550m. ",Maracourt,0,2.58,-1,-1,0.632911392
16/03/2024,THO,SA,Morphettville,Lachlan Mosley,226108251,67038987,back,1,"BACK: 8. Artful Tawny (PLACE) for 2 units 

ARTFUL TAWNY was just held up in the straight but once the horse got clear burst through and looked like winning but copped a check from STOKOMO and SIR SWAY and just lost crucial momentum. Will be fitter for the run and won 2nd up last prep. Tourneur sticks the ride.
",Artful Tawny,0,2.09,-1,-1,0.917431193
16/03/2024,THO,SA,Morphettville,Lachlan Mosley,226108250,67038987,back,1,"BACK: 8. Artful Tawny (WIN) for 1 unit 

ARTFUL TAWNY was just held up in the straight but once the horse got clear burst through and looked like winning but copped a check from STOKOMO and SIR SWAY and just lost crucial momentum. Will be fitter for the run and won 2nd up last prep. Tourneur sticks the ride.

",Artful Tawny,0,5.96,-1,-1,0.201612903
16/03/2024,THO,SA,Morphettville,Lachlan Mosley,226108257,59415271,back,2,"BACK: 5. Cararada (WIN) for 2 units 

CARARADA finally broke through in dominant fashion by 5L at Strathalbyn then deserved to go back to back at metro level but simply had no luck. Was caught wide on speed the trip but still had the audacity to let down with a big finish for 0.1L 2nd. Been freshened for this and draws for a much easier run in transit. 

",Cararada,0,2.84,-1,-1,0.543478261
16/03/2024,THO,NSW,Rosehill,Liam Clancey,226112129,67039943,back,1,"BACK: #4 Drifting (WIN) 

She was superb last start up the straight at Flemington when only Bold Bastille beat her home. She’ll need some luck from the draw but she’s full of talent and the $8 early seems very generous. ",Drifting,1,3.91,2.91,2.91,-1
16/03/2024,THO,NSW,Rosehill,Liam Clancey,226112169,59415766,back,1,"BACK: #1 Zougotcha (WIN) 

She announced herself back to her best taking out the Millie Fox 1st up. That win was within 0.5L of her career peak, and made a handy horse by the name of Lady Laguna look second rate, and she has since gone on to win a G1 beating Think About It &amp; Espiona. JMac, soft draw, G1 prize, great wager.
",Zougotcha,1,3.74,2.74,2.74,-1
16/03/2024,THO,NSW,Rosehill,Liam Clancey,226112170,67039969,lay,1,"LAY: #6 Tropical Squall (PLACE)

She was great winning the Surround Stakes 1st up, but she’s drawn out in the carpark today in barrier 17, with plenty of pace drawn inside her. It makes it a tough ask for her, and have to be against.

",Tropical Squall,0,3.85,0.350877193,-1,0.350877193
16/03/2024,THO,NSW,Rosehill,Liam Clancey,226112145,2166319,lay,1,"LAY: #4 Just Fine (WIN) 

He was disappointing 1st up, and with #3 Lindermann flying since his gelding operation, it’s hard to see Just Fine turning the tables. Lay of the Day",Just Fine,0,9,0.125,-1,0.125
16/03/2024,THO,NSW,Rosehill,Liam Clancey,226112129,67039944,lay,1,"LAY: #5 Chateau Miraval (WIN) 

With the popular Eneeza scratched, it’s advantage to #2 Castanya &amp; #4 Drifting in this race for me. Chateau Miraval fell in on debut, then didn’t quite have the class 2nd up. Would need to improve a couple of lengths to win this.",Chateau Miraval,0,9.86,0.112866817,-1,0.112866817
16/03/2024,THO,NSW,Rosehill,Liam Clancey,226112137,4256758,back,1,"BACK: #1 Coleman (WIN) 

There’s no doubt the flying Gatsby’s will be hard to chase down, but I think the market should be closer together. Coleman started a firm favourite in the Blue Diamond and failed with the Tongue Tie on. The TT is removed for today’s assignment and a return to his prior level sees him right in it with a great winning chance at $5.00
",Coleman,0,7,-1,-1,0.166666667
16/03/2024,THO,VIC,Caulfield,Liam Clancey,226083537,1413089,back,1,"BACK: #8 Desert Lightning (PLACE)

He’s on the up this 4yo Kiwi gelding. He beat Legarto just 2 starts back, and didn’t appreciate the deteriorating track last start at Otaki. Terrific chance to fill a placing. 
",Desert Lightning,0,4.7,-1,-1,0.27027027
16/03/2024,THO,NSW,Rosehill,Liam Clancey,226112177,19026743,back,1,"BACK: #12 Robusto (WIN) 

He’s in terrific, consistent form and we are getting a generous double figure odds about him. As long as the track is playing fairly, he’ll give this a great shake.",Robusto,0,10.23,-1,-1,0.108342362
16/03/2024,THO,VIC,Caulfield,Liam Clancey,226110775,64546729,back,1,"BACK: #9 Rey Magnerio (WIN) 

He’s racing in great form and drops back to this Listed Race from a G1 Oakleigh Plate. Drawn softly and his biggest danger is 1st up off a 504 day break. Keen he finishes the day on a positive note for punters.",Rey Magnerio,0,3.56,-1,-1,0.390625
16/03/2024,THO,NSW,Rosehill,Linton Chataway,226112121,67039939,back,1,"BACK: 8. Wymark (WIN) for 2 units (Rated at: $2.9)

Wymark has put two strong wins together now and the latest was most impressive going 9.6 lengths above the all average benchmark to the 600m and still winning the race by over 9 lengths. Expect he races on pace again and if he repeats the last start it will be good enough to win this.
",Wymark,1,3.62,2.62,2.62,-1
16/03/2024,THO,NSW,Rosehill,Linton Chataway,226112145,53680418,back,1,"BACK: 3. Lindermann (WIN) for 3 units (Rated at: $1.9)

Brings the best overall last start figure into this and was closing solidly on Think It Over and Fangirl suggesting is now looking for this further trip and with J Mac going on suggests this has been the target distance range for the horse this prep and I would expect him to be winning this if they want to be competitive at group one level.
",Lindermann,1,1.97,0.97,0.97,-1
16/03/2024,THO,NSW,Rosehill,Linton Chataway,226112153,929900,lay,2,"LAY: 1. Airman (WIN) for 0.5 units (Rated at: $5)

I think he can run well and potentially win the race as he got to a high level pretty quickly last prep. However it is important to note Red Card beat him over this track and trip last prep under similar circumstances however gets a nice weight swing on Airman from that occasion and I expect she will be hard to get past in the straight with a solid second up record. 
",Airman,0,5.8,0.208333333,-1,0.208333333
16/03/2024,THO,NSW,Rosehill,Linton Chataway,226112170,38345416,lay,1,"LAY: 5. Hinged (Place) (WIN) for 0.5 unit (Rated at: $5)

Drawn wide and although was only first up last start she failed to win a much easier race than this and I think she will have a difficult time from the gate and with good speed engaged I am doubtful she will be able to sustain the pace needed to place in this race.
",Hinged,0,6,0.2,-1,0.2
