Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,21/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,$3.00,2. Mav Reiko ,2,,250776056,77647278,4,0,2.34,-2,0,0
Michael Tye,21/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,6,LAY,WIN,$5.50,6. Mepunga Brockie ,1,BEST BET,250776056,89302603,4,0,8.6,0.13,0,0.13
Michael Tye,21/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,3,BACK,WIN,$2.15,3. Canya Convict ,2,,250776061,91393442,4,0,2.33,-2,-2,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,11,BACK,WIN,$4.20,11. DiamondsNRubies,1,,250751268,91434570,8,0,4.41,-1,-1,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,11,BACK,PLACE,$4.20,11. DiamondsNRubies,1,,250751269,91434570,8,0,2.02,-1,0,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,WIN,$2.30,2. Smooth Chino,2,,250751349,91434632,8,1,2.23,2.26,0,0
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,13,BACK,WIN,$8.50,13. Scully,1,,250751349,91434636,8,0,12.52,-1,-1,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,13,BACK,WIN,$6.20,13. Scully,2,,250751349,91434636,8,0,12.52,-2,-2,0
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,7,BACK,WIN,$16.00,7. Playing Rio,1,,250751349,65789013,8,0,96.3,-1,-1,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$7.50,7. Candlelight Supper,1,,250751286,47393148,8,0,40.12,-1,-1,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,PLACE,$7.50,7. Candlelight Supper,1,,250751287,47393148,8,0,5.88,-1,0,0
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$5.00,9. Awesome Boy,1,,250751304,91434627,8,0,5.01,-1,-1,0
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,$4.80,8. Correct Choice,1,,250751304,80935649,8,0,7.29,-1,-1,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$3.20,2. Aztec Ruler,3,BEST BET,250751313,4289494,8,0,7.9,-3,-3,-3
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,$3.20,2. Aztec Ruler,3,BEST BET,250751314,4289494,8,1,1.76,2.1,0,2.1
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$5.00,6. Filthy Habits,1,,250751322,71652144,8,0,13,-1,-1,0
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$14.00,1. Buckets Ridge,1,,250751322,73721053,8,0,18,-1,-1,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$7.70,1. Buckets Ridge,1,,250751322,73721053,8,0,18,-1,-1,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,PLACE,$7.70,1. Buckets Ridge,1,,250751323,73721053,8,1,4.06,2.82,0,0
2 UNITS,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. King Of Light,2,,250751331,86347916,8,1,1.93,1.71,1.71,0
2 UNITS,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Rock Fest,2,,250751331,90800223,8,0,4.71,-2,-2,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$3.50,1. Western Empire,4,BEST BET,250751340,38766887,8,0,5.49,-4,-4,-4
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$3.40,1. Western Empire,2,,250751340,38766887,8,0,5.49,-2,-2,0
Terry Leighton,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,$3.50,12. Watch Me Rock,2,BEST BET,250751340,91396351,8,1,3.62,4.82,4.82,4.82
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,$7.00,4. Super Smink,1,,250751340,69391424,8,0,13.5,-1,-1,0
Peter Anthonisz,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$13.00,3. Iowna Merc,1,,250751340,49807604,8,0,34,-1,-1,0
2 UNITS,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Diamond Scene,2,,250751340,91396349,8,0,7.34,-2,-2,0
2 UNITS,22/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,PLACE,,8. Diamond Scene,2,,250751341,91396349,8,0,2.83,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Stealth Of Night,2,,250744992,91433037,8,0,4.02,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Prince Tycoon,2,,250744992,83313138,8,0,4,-2,-2,0
Trent Crebbin,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,10,9,BACK,WIN,$3.50,9. Biancelli,2,,250745073,75795956,8,0,5.13,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,10,9,BACK,WIN,,9. Biancelli,2,,250745073,75795956,8,0,5.13,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. St Edward,2,,250745001,91433040,8,0,5.56,-2,-2,0
Ben Asgari,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,2,5,LAY,WIN,$7.50,5. Mongolian Gobi,4,BEST BET,250745001,91433041,8,0,5.44,0.83,0.83,0.83
Ben Asgari,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,2,5,LAY,PLACE,$7.50,5. Mongolian Gobi,4,BEST BET,250745002,91433041,8,0,1.96,3.83,3.83,3.83
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Hot Too Go,2,,250745010,91433044,8,0,3.38,-2,-2,0
The Leg Up,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$4.00,7. Grid Girl,1,,250745019,2759551,8,1,4.4,3.13,3.13,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Gumdrops,2,,250745019,8542487,8,0,4.1,-2,-2,0
Jackson Oldham,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$2.40,2. Big Sexy,2,BEST BET,250745028,82788454,8,0,2.96,-2,-2,-2
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Amberite,2,,250745037,51685057,8,0,8.2,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Texas Tea,2,,250745037,91433053,8,0,6.6,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. Amberite,2,,250745038,51685057,8,0,2.44,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,PLACE,,9. Texas Tea,2,,250745038,91433053,8,0,2.2,-2,-2,0
The Leg Up,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$10.00,10. Actuality,1,,250745046,4470484,8,0,11.81,-1,-1,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Mytemptation,2,,250745046,81812897,8,0,3.49,-2,-2,0
Jackson Oldham,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,$5.00,3. Stoli Bolli,2,BEST BET,250745046,72915663,8,0,5.25,0.43,0,0.43
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Letsfacethemusic,2,,250745046,91433055,8,0,6.2,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,,3. Stoli Bolli,2,,250745046,72915663,8,0,5.25,0.43,0.43,0
The Leg Up,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,$3.00,15. Sabaj,1,,250745055,91433058,8,1,3.25,2.07,2.07,0
Trent Crebbin,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,14,BACK,WIN,$6.50,14. Enxuto,1,,250745055,61337175,8,0,6.8,-1,-1,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Air Assault,2,,250745055,54670672,8,0,6.48,-2,-2,0
Ben Asgari,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,14,BACK,WIN,$6.00,14. Enxuto,1,,250745055,61337175,8,0,6.8,-1,-1,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,18,BACK,WIN,,18. Scheelite,2,,250745055,91433060,8,0,12,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,18,BACK,PLACE,,18. Scheelite,2,,250745056,91433060,8,0,3.68,-2,-2,0
Trent Crebbin,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$5.00,3. Nadal,2,,250745064,3080100,8,0,10.68,-2,-2,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,,2. Jigsaw,2,,250745064,638054,8,1,6.71,10.51,10.51,0
Trent Crebbin,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,$5.00,2. Jigsaw,1,,250745064,638054,8,1,6.71,5.25,5.25,0
2 UNITS,22/11/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Hedged,2,,250745064,78756068,8,0,4.2,-2,-2,0
The Leg Up,22/11/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$10.00,7. Royal Princess,1,,250775442,38753257,10,0,5.62,-1,0,0
The Leg Up,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,10,4,BACK,WIN,$5.00,4. Yes Lulu,1,,250745684,68600372,10,0,2.47,-1,0,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Hawker Hall,2,,250745621,91432575,10,0,4.82,-2,-2,0
Mitch Lewis,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,$4.00,9. Couples Retreat,2,,250745621,74264491,10,0,6.2,-2,-2,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Hellish,2,,250745621,984913,10,0,22,-2,-2,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,PLACE,,5. Hellish,2,,250745622,984913,10,0,5.09,-2,-2,0
The Leg Up,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$4.00,7. Spirit Of Wealth,1,,250745630,91432582,10,0,4.6,-1,-1,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,,8. Amreekiyah,2,,250745630,80438282,10,0,6.1,-2,-2,0
The Leg Up,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$2.50,1. Hurstville Zagreb,1,,250745639,84431237,10,0,2.98,-1,-1,0
The Leg Up,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$12.00,10. United Kingdom,1,,250745639,73642670,10,0,30.65,-1,-1,0
The Leg Up,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$18.00,3. Mogul Monarch,1,,250745648,67935471,10,0,43.8,-1,-1,0
Mitch Lewis,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,6,14,LAY,WIN,$9.50,14. Sociable,1,BEST BET,250745648,1159265,10,0,7.12,0.15,0.15,0.15
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Barber,2,,250745657,2369398,10,0,7.2,-2,-2,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,,2. Barber,2,,250745658,2369398,10,0,2.26,-2,-2,0
The Leg Up,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$5.00,3. Estadio Mestalla,1,,250745666,50713351,10,0,6.6,-1,-1,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Estadio Mestalla,2,,250745666,50713351,10,0,6.6,-2,-2,0
The Leg Up,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,$6.50,13. Tavi Time,1,,250745666,91432598,10,0,6.4,-1,0,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Gringotts,2,,250745666,774040,10,1,3,3.6,3.6,0
2 UNITS,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,,6. Lord Of Biscay,2,BEST BET,250745675,91432603,10,0,4.02,-2,-2,-2
Mitch Lewis,22/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,$3.00,5. Well Timed,2,,250745675,1417585,10,0,8.53,-2,-2,0
Brett & Darren Carroll,22/11/2025,Melton,EXPERT TIPS,FALSE,Harness,10,10,BACK,WIN,$2.00,10. Gladiatrix,1,,250828058,1078638,8,0,4.15,-1,-1,0
Brett & Darren Carroll,22/11/2025,Melton,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$1.80,5. Soho Trump,2,,250828034,91391619,8,1,2.38,2.54,2.54,0
Brett & Darren Carroll,22/11/2025,Melton,EXPERT TIPS,FALSE,Harness,3,11,LAY,WIN,$15.00,11. Howdy Mate,3,BEST BET,250828037,91391635,8,0,10,0.31,0.31,0.31
Brett & Darren Carroll,22/11/2025,Melton,EXPERT TIPS,FALSE,Harness,4,13,BACK,WIN,$1.60,13. Mecarno,3,BEST BET,250828040,91391642,8,1,2.12,3.09,3.09,3.09
Will Norman,22/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$4.00,5. Lets Turn It On,1,,250828225,61140239,8,0,3.47,-1,0,0
Will Norman,22/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$2.50,8. Helluva,3,BEST BET,250828228,43817836,8,0,2.46,-3,0,-3
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Eventually ,1,,250745297,755945,8,1,9.43,7.76,7.76,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,PLACE,,3. Eventually ,3,,250745298,755945,8,1,2.76,4.86,4.86,0
2UNITS,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Fox Gem,2,,250745306,42343087,8,0,11,-2,-2,0
2UNITS,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Hasta La Fiorente,2,,250745306,27068310,8,0,39.5,-2,-2,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Free Beer,2,,250745315,6067769,8,0,11,-2,-2,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,PLACE,,1. Free Beer,2,,250745316,6067769,8,0,3.1,-2,-2,0
2UNITS,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Zoupurring,2,,250745324,62032835,8,0,3.72,-2,-2,0
2UNITS,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,4,LAY,WIN,,4. Sir Now,2,,250745324,71082543,8,0,4.11,0.59,0.59,0
2UNITS,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Super Alana,2,,250745324,43668989,8,0,15.27,-2,-2,0
2UNITS,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,PLACE,,8. Super Alana,2,,250745325,43668989,8,0,4.2,-2,-2,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Dual Pressure ,3,BEST BET,250745333,57883708,8,0,3,-3,-3,-3
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,,14. By The Book ,1,,250745342,91432435,8,0,21.36,-1,-1,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,PLACE,,14. By The Book ,1,,250745343,91432435,8,0,6.4,-1,-1,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Mystic Wonder ,2,,250745351,91115393,8,0,3.49,-2,-2,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,PLACE,,1. Mystic Wonder ,2,,250745352,91115393,8,1,1.94,1.73,1.73,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,,5. Overstrike ,2,,250745360,90251867,8,0,7.06,-2,-2,0
Lachlan Mosley,22/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,PLACE,,5. Overstrike ,2,,250745361,90251867,8,0,3.51,-2,-2,0
Ryan Spice,22/11/2025,Redcliffe,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$2.20,7. Alta William,3,BEST BET,250828061,70632701,8,1,4.27,9.03,9.03,9.03
Ryan Spice,22/11/2025,Redcliffe,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$2.00,5. Call It Bling,3,BEST BET,250828073,87381437,8,0,1.96,-3,0,-3
Ryan Spice,22/11/2025,Redcliffe,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$4.00,3. District Attorney,1,,250828076,8805374,8,0,5.1,-1,-1,0
Ryan Spice,22/11/2025,Redcliffe,EXPERT TIPS,FALSE,Harness,7,11,BACK,PLACE,$1.50,11. Hell Im Smooth,3,,250828080,82824070,8,0,1.6,-3,-3,0
Ryan Spice,22/11/2025,Redcliffe,EXPERT TIPS,FALSE,Harness,8,7,LAY,PLACE,$3.00,7. A Perfect Dance,1,BEST BET,250828083,40112177,8,1,2.68,-1,-1,-1
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,6,BACK,WIN,$21.00,6. Paw Barton,2,,250830870,91115773,8,0,34.89,-2,-2,0
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,6,BACK,PLACE,$21.00,6. Paw Barton,2,,250830871,91115773,8,0,3.15,-2,0,0
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,5,BACK,WIN,$3.00,5. Paw Oswald ,2,,250830875,72414720,8,0,4.4,-2,-2,0
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,5,BACK,WIN,$4.00,5. Eriza Sparkles ,1,,250830880,84943475,8,0,3.53,-1,0,0
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,$4.80,8. Late Night News ,2,,250830830,73104001,8,0,2.88,0.98,0.98,0
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,5,BACK,WIN,$6.00,5. Zelda Covilha ,1,,250830845,82788701,8,0,6.24,-1,-1,0
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$1.78,1. Zipper On Time ,3,BEST BET,250830850,87678052,8,0,1.44,-3,0,-3
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,5,BACK,WIN,$17.00,5. Ascend Ecstatic ,1,,250830855,76098624,8,0,24,-1,-1,0
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$4.40,1. Deadly Avenger ,2,BEST BET,250830855,69932751,8,0,2.46,1.26,1.26,1.26
Michael Tye,22/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,$3.25,8. Traumatise ,1,,250830865,91028441,8,0,3.25,-1,-1,0
Linton Chataway,22/11/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$2.00,2. Boots,3,,250748586,3151701,8,0,2.02,-3,-3,0
Linton Chataway,22/11/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,3,20,BACK,WIN,$7.00,20. Contildas Love,1,,250748604,91432938,8,0,5.25,-1,0,0
Linton Chataway,22/11/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,3,20,BACK,PLACE,$7.00,20. Contildas Love,1,,250748605,91432938,8,0,2.36,-1,0,0
Linton Chataway,22/11/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$2.20,2. Brave Monarch,3,BEST BET,250748622,91432950,8,1,2.12,3.09,0,3.09
Linton Chataway,22/11/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,8,13,LAY,WIN,$5.00,13. Party For Two,1,BEST BET,250748649,91432960,8,0,4.89,0.24,0.24,0.24
Stephen Christie,23/11/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,$3.80,3. Striding Bay,1,,250830168,91432771,8,0,4.51,-1,-1,0
Stephen Christie,23/11/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$1.80,6. Daytona Diva,3,,250830186,90523882,8,1,2.03,2.84,2.84,0
Stephen Christie,23/11/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$5.50,9. Esprit Diva,1,,250830210,86346776,8,0,10,-1,-1,0
Betfair Data Scientist,23/11/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$6.20,5. ARABELLA STAR,1,,250830911,19662977,8,1,10.55,8.79,8.79,0
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.50,3. Ozzie Pearl,5,BEST BET,250863818,84511696,8,0,1.55,-5,-5,-5
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$2.50,4. Obler,1,,250863820,60185172,8,0,2.24,-1,0,0
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,12,BACK,WIN,$1.90,12. Rocky Rocks,4,,250863822,91392772,8,0,3.09,-4,-4,0
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,$1.50,11. Okanui Beach,5,BEST BET,250863824,91392774,8,0,1.51,-5,-5,-5
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$1.25,1. Hungry Hippo,5,,250863826,89353230,8,0,1.31,-5,-5,0
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$2.00,7. Star Major,3,,250863828,582077,8,0,3.66,-3,-3,0
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,7,11,BACK,WIN,$3.00,11. Moveslikealady,2,,250863830,71619138,8,0,2.7,-2,0,0
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$1.10,5. Heza Punk Rocker,5,,250863832,59769654,8,1,1.13,0.6,0.6,0
Will Norman,23/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,9,8,BACK,WIN,$2.70,8. Nova Baxter,2,,250863834,36321893,8,0,2.88,-2,-2,0
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$4.20,1. Bombay Boom,2,,250863493,83312810,10,1,1.62,1.12,0.00,0.00
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,2,9,BACK,WIN,$7.00,9. Strategic Defense,2,,250863499,8521125,10,0,3.65,-2.00,0.00,0.00
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,3,8,BACK,WIN,$3.90,8. Light Foot,2,,250863505,989446,10,0,3.85,-2.00,0.00,0.00
Shayne O'Cass,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,3,5,BACK,WIN,,5. Three Musketeers ,2,,250863505,3329283,10,0,8.06,-2.00,-2.00,0.00
Shayne O'Cass,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,3,5,BACK,PLACE,,5. Three Musketeers ,2,,250863506,3329283,10,0,2.34,-2.00,-2.00,0.00
Shayne O'Cass,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,4,3,BACK,WIN,,3. Doc March,2,,250863511,75117975,10,0,4.8,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,4,5,BACK,WIN,$2.70,5. Noir Vitesse ,2,,250863511,67896802,10,0,5.3,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,4,5,BACK,PLACE,$2.70,5. Noir Vitesse ,2,,250863512,67896802,10,0,1.83,-2.00,0.00,0.00
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,5,11,BACK,WIN,$1.90,11. Raiderlicious,2,,250863517,91485078,10,1,7.25,11.25,11.25,0.00
