Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
19/04/2024,Greyhounds,VIC,Geelong,Michael Tye,227776126,3093793,back,FALSE,"BACK (WIN) #7 Tanner Bale for 2.5 units (Rated at: $2.10)

Tanner Bale looks to have found his niche as a short courser and looks very suited by this distance range, the wide draw to stay out of trouble and the quality of these opponents are only average. ",Tanner Bale,0,3.09,-1.00,-1.00,0.48
19/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,227779739,64292344,back,FALSE,"BACK: 3. Blue Ocean View (WIN) for 2 units (Rated at: $2.50)

Blue Ocean View cost himself victory last week against a similar field by racing greenly in the concluding stages. He had Sweet Zandra cold on the turn and looked to take a run inside her before clipping over heels and coming to the outside. He appears to get a similar run here with the likes of Farmor Iconic and Sweet Zandra set to lock horns early. Expect Blue Ocean View to get the run behind the pair and if he makes the right decision this week he will be too strong late.




",Blue Ocean View,1,2.28,1.28,1.28,-1.00
19/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,227779694,65090234,lay,TRUE,"LAY: 8. Tijuana Twinkle (WIN) for 2 units (Rated at: $3.00)

Admittedly, Tijuana Twinkle is the best dog in this race and was most impressive scoring last week; however, she is well found here and maps awfully. She stepped well last week from box two and instantly crashed down to the rail. She didn’t have the speed to hold out the pressure which rings alarm bells for today’s race as she’s drawn widest with plenty of speed drawn underneath. 

Such A Life showed more box speed last week and wanted to get up the track which leads me to believe Tijuana Twinkle will be caught wide for the first half of the race which reads poorly at her current quote.
",Tijuana Twinkle,0,3.52,0.40,-1.00,0.40
19/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,227779714,54974469,back,TRUE,"BACK: 8. Bear's Bullet (WIN) for 3 units (Rated at: $1.80)

Bear’s Bullet appears primed for a first-up crush. The talented Fernando Bale bitch was last seen 78 days ago contesting the final of the group one Gold Bullion where she was no match for the likes of Morton and All Natural. The aforementioned pair have lined up or line up in some of the best feature races of the year this week. She finished third in a Rockhampton Cup heat last year where she clocked a 4.83 first sectional from box eight and was unable to match motors with the talented Ring Me. 

She steps into this race on the fresh side and she could very easily break the 4.80 barrier which would have her crossing and leading this race. Expect class to prevail.

",Bears Bullet,0,1.70,-1.00,-1.00,1.43
19/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,227779719,50037186,back,FALSE,"BACK: 5. Samurai Mind (WIN) for 2 units (Rated at: $3.50)

Brilliant set up here for Samurai Mind. Jamie Hosking has this dog flying and he maps superbly. Tarawi Lee in box three has been absolutely spearing the lids of late at Ipswich and can cross the dogs drawn inside. Samurai Mind has box four vacant and a wide runner in box six. It is very possible to see him land second exiting the first corner and he is extremely strong down the back. There’s no way this dog can run a bad race here as he’ll get plenty of room to operate.
",Samurai Mind,0,4.19,-1.00,-1.00,0.31
19/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227779621,42627097,lay,FALSE,,1. Simple Simon,0,6.13,0.20,-1.00,0.20
19/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227779591,47414180,lay,TRUE,,Foran Banner,0,7.46,0.15,-1.00,0.15
19/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227779611,47692577,lay,TRUE,,Sirius Lulu,0,10.51,0.11,-1.00,0.11
19/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227779581,59685183,back,FALSE,,Super Smokey,0,129.95,-1.00,-1.00,0.01
19/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227779581,68416460,back,TRUE,,Zipping Kimble,0,1.31,-1.00,-1.00,3.23
19/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227779606,48401893,back,FALSE,,Topper Tszyu,0,4.10,-1.00,-1.00,0.32
19/04/2024,Harness,VIC,Ballarat,Darren and Brett Carroll,227726107,66005494,lay,TRUE,"LAY: 1. Lovenus (WIN) for 2 unit(s) (Rated at: $6)

No doubt this mare has the ability but her manners are poor so just have to take her on. Her trainer has decided to take the reigns herself tonight to try and find the key to her best behaviour but there looks to be more reliable chances than her here.",Lovenus,0,10.50,0.11,-1.00,0.11
19/04/2024,Harness,VIC,Ballarat,Darren and Brett Carroll,227726104,34170084,lay,FALSE,"LAY: 2. Jahbella (WIN) for 2 unit(s) (Rated at: $9)

If Jahbella is even remotely in the market then it is worth a lay here. Especially if she finds the top early she may shorten up in play so dont be afraid to take it on again.",Jahbella,0,28.00,0.04,-1.00,0.04
19/04/2024,Harness,VIC,Ballarat,Darren and Brett Carroll,227726122,29908634,back,TRUE,"BACK: 9. Chinese Whisper  (WIN) for 2 unit(s) (Rated at: $2.80)

Chinese Whisper looks very well graded here, gets a good run through off the second row early so will settle in a nice forward position. I expect him to be too strong late. ",Chinese Whisper,0,4.85,-1.00,-1.00,0.26
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726416,38031194,back,FALSE,"BACK: 8. Pinny Tiger (WIN) for 1 unit (Rated at: $3.00)

Expecting Pinny Tiger to launch off the arm and if he crosses he becomes almost unbeatable. 
",Pinny Tiger,1,5.04,4.04,4.04,-1.00
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726419,29816180,lay,FALSE,"LAY: 3. Hot And Treacherous (WIN) for 3 units (Rated at: $6.00)

Whatever happens this bloke will have to do a huge amount of work in this race, I cannot see how he possibly finds the top and if he does he will have done far too much work.  He is a huge risk and far too short in my opinion.
",Hot And Treacherous,0,4.64,0.27,-1.00,0.27
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726401,13369920,back,FALSE,"BACK: 1. The Kraken (WIN) for 1 unit (Rated at: $4.00)

The Kraken is a very one paced runner that will take plenty of getting over so long as he can hold the top. 

",The Kraken,0,8.40,-1.00,-1.00,0.14
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726404,47472250,back,FALSE,"BACK: 2. Magnus Victor (WIN) for 2 units (Rated at: $2.00)

Magnus Victor should be able to cross the pole marker and if he holds those to his outside he is definitely the one to beat
",Magnus Victor,0,1.75,-1.00,-1.00,1.33
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726407,40718236,back,TRUE,"BACK: 1. Cowboys N Bandits (WIN) for 3 units (Rated at: $1.50)

Cowboys N Bandits is in super form and will lead them a long way here.
",Cowboys N Bandits,0,2.06,-1.00,-1.00,0.94
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726413,49473414,back,FALSE,"BACK: 4. Steno (WIN) for 2 units (Rated at: $2.00)

Think Steno can cross the pole marker and becomes the one to beat as a result.
",Steno,0,1.49,-1.00,-1.00,2.04
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726419,42401433,back,FALSE,"BACK: 1. Spirit Of St Louis (WIN) for 1 unit (Rated at: $3.30)

Spirit Of St Louis is almost certain leader here and whilst there will be some pressure I can see him being very hard to run over. 
",Spirit Of St Louis,0,4.09,-1.00,-1.00,0.32
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726423,42256131,back,FALSE,"BACK: 2. Star Casino (PLACE) for 3 units (Rated at: $1.20)

Star Casino will drop straight on the leaders back here and I cannot see how he possibly misses a place as a result.
",Star Casino,0,1.60,-1.00,-1.00,1.67
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726425,49245226,back,FALSE,"BACK: 6. Skylou (WIN) for 3 units (Rated at: $1.85)

I think Skylou can bully his way around to the top and if he finds that position that should be the race.
",Skylou,0,2.87,-1.00,-1.00,0.53
19/04/2024,Harness,WA,Gloucester Park,Scott Hill,227726432,7243172,back,FALSE,"BACK: 2. Princess Katie (PLACE) for 2  units (Rated at: $1.50)

Princess Katie should be first to pegs before taking a sit and looks a great PLACE prospect from there 
",Princess Katie,0,2.18,-1.00,-1.00,0.85
19/04/2024,Thoroughbred,VIC,Cranbourne,Jackson Oldham,227731830,68383968,lay,TRUE,,Sacred Bull,0,3.65,0.38,-1.00,0.38
19/04/2024,Thoroughbred,VIC,Cranbourne,Jackson Oldham,227731790,68383947,back,TRUE,,Room For Bingo,0,2.55,-1.00,-1.00,0.65
19/04/2024,Thoroughbred,VIC,Cranbourne,Liam Clancey,227731830,68383968,lay,TRUE,"LAY: 2. Sacred Bull (WIN) for 2 unit(s) (Rated at: $4.8)

Sacred Bull has a low percentage racing pattern and if the track is playing on-speed, I find it hard to mark him favourite, his runs this preparation have been ok but no better than Porter or the impressive last start victory of Pure Power.",Sacred Bull,0,3.65,0.38,-1.00,0.38
19/04/2024,Thoroughbred,VIC,Cranbourne,Liam Clancey,227731790,68383947,back,TRUE,"BACK: 9. Room For Bingo  (WIN) for 2 unit(s) (Rated at: $2.4)

Backing the race fitness with Room For Bingo, who was very well supported late in betting last start this track and distance, she was pressured for the lead and stuck on well, only beaten by a Laurie horse who appears Metro class. She should get an easy lead and I believe she deserves favouritism.",Room For Bingo,0,2.55,-1.00,-1.00,0.65
19/04/2024,Thoroughbred,NT,Darwin,Nat Hinkley (Bookie),227733673,65788063,lay,FALSE,,Starspangledancer,1,3.21,-1.00,2.21,-1.00
19/04/2024,Thoroughbred,NSW,Orange,Linton Chataway,227733271,1542226,back,TRUE,,Piraeus,1,1.86,0.86,0.86,-1.00
19/04/2024,Thoroughbred,NSW,Orange,Linton Chataway,227733246,61557540,back,FALSE,,Joey Dor,1,1.42,0.42,0.42,-1.00
19/04/2024,Thoroughbred,NSW,Orange,Linton Chataway,227733256,68383203,lay,TRUE,,Piggyback,1,3.26,-1.00,2.26,-1.00
19/04/2024,Thoroughbred,NSW,Orange,Linton Chataway,227733266,36136559,back,FALSE,,Mr Moppett,0,3.25,-1.00,-1.00,0.44
19/04/2024,Thoroughbred,VIC,Seymour,Glenn Ingram,227731722,56872556,back,TRUE,"BACK: 9. Kowhai (WIN) for 1 unit(s) 

Like the way she finished off over 2000m at her first attempt, better for the experience but no favours on the map, should be strongest late.",Kowhai,1,3.70,2.70,2.70,-1.00
20/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227828647,52015237,back,FALSE,"BACK: 1. Spider Venom (WIN) for 1 unit (Rated at: $3.50)

Spider Venom brings great residual fitness over further to this race. He is well drawn in box one to get the drop on runners such as After Show and Outlaw McGraw. His last win came over this track and trip when having his first crack scoring by almost a length in BON 21.78. Capable of scraping paint and running home strongly.
",Spider Venom,1,5.08,4.08,4.08,-1.00
20/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227828622,60735518,lay,TRUE,"LAY: 7. Pepper Grinder (WIN) for 2 units (Rated at: $6.00)

Admittedly, Pepper Grinder has returned in terrific order from a five month spell running consecutive personal best efforts over this track and trip. Despite this, the negatives are that she steps up to fifth-grade company, finds a full field and draws off the track. She doesn’t have the speed to find a prominent position and with more runners to navigate around, there’s just too much against her. Prefer her over the 715m once she’s built a fitness base over this distance. 




",Pepper Grinder,0,7.38,0.16,-1.00,0.16
20/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227828607,68450718,back,FALSE,"BACK: 7. Cheers Mick (WIN) for 2 units (Rated at: $2.50)

Cheers Mick showed brilliant box speed in a qualifying trial at Cannington over the 380m spearing out in 6.59 and winning by eight lengths in a solid 22.06. He was then unsighted for a fortnight before making his debut at Mandurah over the 400m where he started $2.60 in a field of four. He showed the same box speed but was plain jane 50m after the start and was well beaten by Canya Gulfstream who only ran three lengths off BON. All things considered, running him at Mandurah defeats the purpose of trialling him at Cannington in my opinion and I expect to see a different dog tonight. Well drawn in box seven with a slow beginner directly outside and he can beat On The Jacks out of the boxes.
",Cheers Mick,0,2.64,-1.00,-1.00,0.61
20/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227828612,68450722,back,TRUE,"BACK: 8. Feed The Flames (WIN) for 3 units (Rated at: $2.00)

Feed The Flames is looking to knockover the hat-trick to start his career. The son of KC And All has won both his starts at Mandurah over the 400m. He defeated subsequent winner, Cherry Blue at his most recent start by upwards of four lengths. He has had a month off since his last win and will have been built up behind closed doors for the step up to 520m. He comes from a strong kennel and finds a race full of runners who don’t win out of turn. Nice Wicket drawn directly inside is a consistent beginner who can give him a nice cart into the first turn. Expect him to burn past rivals down the back and hold on for victory.
",Feed The Flames,0,2.70,-1.00,-1.00,0.59
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829203,51957393,back,TRUE,,Black Tsunami,1,2.36,1.36,1.36,-1.00
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829207,58961854,back,TRUE,,Mackenna,1,2.03,1.03,1.03,-1.00
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829198,60305345,back,FALSE,,Leg Speed,1,1.64,0.64,0.64,-1.00
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829182,68450972,back,TRUE,,One More Beer,0,2.18,-1.00,-1.00,0.85
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829187,40622352,lay,TRUE,,Father Rick,1,4.10,-1.00,3.10,-1.00
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829192,48516415,lay,FALSE,,Palawa King,1,2.84,-1.00,1.84,-1.00
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829197,60305345,back,FALSE,,Leg Speed,0,5.80,-1.00,-1.00,0.21
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829202,51957393,back,TRUE,,Black Tsunami,0,7.18,-1.00,-1.00,0.16
20/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,227829217,58534325,back,TRUE,,August Bob,0,2.32,-1.00,-1.00,0.76
20/04/2024,Harness,QLD,Albion Park,Ryan Spice,227779789,22970679,back,FALSE,"BACK: 5. Alta Equus (WIN) for 2 units (Rated at: $3.5)

Alta Equus and the Doug Hewitt barn are both flying. Would love to see this gelding be stamped urgent and make a play to lead all the way over the mile.
",Alta Equus,1,6.40,5.40,5.40,-1.00
20/04/2024,Harness,QLD,Albion Park,Ryan Spice,227779801,68332034,lay,TRUE,"LAY: 9. Robyn X (WIN) for 1 unit (Rated at: $3.50)

Robyn X is stepping up in grade and gets a sticky draw tonight behind a moderate beginner in Fias Charm. 
",Robyn X,0,2.66,0.60,-1.00,0.60
20/04/2024,Harness,QLD,Albion Park,Ryan Spice,227779781,28204783,back,FALSE,"BACK: 6. Orchid Stride (PLACE) for 2 units (Rated at: $1.80)

Mares Open over the mile. 

Orchid Stride has come back in super touch this time in, she may not find the top with the speed drawn underneath but from the breeze can still figure in the finish.",Orchid Stride,0,1.66,-1.00,-1.00,1.52
20/04/2024,Harness,QLD,Albion Park,Ryan Spice,227779783,38397578,back,FALSE,"BACK: 7. Mossdale Terry (WIN) for 2 units (Rated at: $2.5)

Mossdale Terry should be unbeaten this prep, desperately unlucky last time out when search for a run in the closing stages. He has to overcome barrier 7 tonight, but he is well up to the challenge being the class runner of the field.
",Mossdale Terry,0,4.51,-1.00,-1.00,0.28
20/04/2024,Harness,QLD,Albion Park,Ryan Spice,227779795,67336643,back,TRUE,"BACK: 3. Dele Row (WIN) for 2.5 units (Rated at: $2.2)

It will pay to forget Dele Row went around last week, galloping after striking trouble when squeezing off the inside. He will be sent forward tonight and dictate from the front end. 
",Dele Row,0,1.58,-1.00,-1.00,1.72
20/04/2024,Harness,QLD,Albion Park,Ryan Spice,227779804,64536611,back,FALSE,"BACK: 9. Our Ultimate Ivy (WIN)for 1 unit (Rated at: $4)

Our Ultimate Ivy two starts ago smashed the line late when driven sit sprint. Last week she was over driven when rolling forward from barrier 5 and making an unsuccessful bid for the front and as a result dropping out sharply. From a second row draw, she can come with one run and figure in the finish.

",Our Ultimate Ivy,0,4.03,-1.00,-1.00,0.33
20/04/2024,Harness,WA,Bunbury,Scott Hill,227766259,68385492,back,TRUE,"BACK: 5. Cork Can Run (WIN) for 3 units (Rated at: $1.50)

Cork Can Run will roll to the top and with only danger drawn wide on second line he should be too good. 

",Cork Can Run,1,1.78,0.78,0.78,-1.00
20/04/2024,Harness,WA,Bunbury,Scott Hill,227766269,42403662,back,FALSE,"BACK: 3. The Miki Taker (WIN) for 2 units (Rated at: $2.00)

The Miki Taker gets a lovely draw here and I am hopeful he can take advantage and lead all the way. 
",The Miki Taker,1,1.70,0.70,0.70,-1.00
20/04/2024,Harness,WA,Bunbury,Scott Hill,227766271,58691481,back,FALSE,"BACK: 9. Dourado (WIN) for 3 units (Rated at: $1.40)

The effective 30M handicap wont be enough to stop Dourado in this grade I wouldn't think.



",Dourado,1,1.20,0.20,0.20,-1.00
20/04/2024,Harness,WA,Bunbury,Scott Hill,227766261,38352158,back,FALSE,"BACK: 12. Cams Boulder  (WIN) for 2 units (Rated at: $2.20)

Despite figure form Cams Boulder actually has his fair share of ability and expect him to take care of these.

",Cams Boulder,0,3.70,-1.00,-1.00,0.37
