LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2023-06-09,12:46:00.000,12:46:48.000,Ascot Park,NZ,6,215066837,R6 2200m Pace M,215066838,Harness,2200,Pace,38247306,9,Sly Tricks,LOSER,,WINNER,,,32,19,29,26.78,364.35,,,,,,,,,,,,24,29,1.05,0.93
2023-06-09,12:46:00.000,12:46:48.000,Ascot Park,NZ,6,215066837,R6 2200m Pace M,215066838,Harness,2200,Pace,992707,12,Chick Magnet,LOSER,,LOSER,,,65,34,60,63.01,1.37,,,,,,,,,,,,60,100,1.05,0.93
2023-06-09,12:46:00.000,12:46:48.000,Ascot Park,NZ,6,215066837,R6 2200m Pace M,215066838,Harness,2200,Pace,56838838,13,Verlander,WINNER,,WINNER,,,6.2,4.4,4.5,4.82,273.86,,,,,,,,,,,,4.8,5.2,1.05,0.93
2023-06-09,12:46:00.000,12:46:48.000,Ascot Park,NZ,6,215066837,R6 2200m Pace M,215066838,Harness,2200,Pace,56838839,14,Naledi,LOSER,,LOSER,,,48,18.5,48,34.13,9.34,,,,,,,,,,,,44,48,1.05,0.93
2023-06-09,12:46:00.000,12:46:48.000,Ascot Park,NZ,6,215066837,R6 2200m Pace M,215066838,Harness,2200,Pace,56838840,16,Tact Ronin,LOSER,,LOSER,,,23,14.5,19,15.66,15.27,,,,,,,,,,,,19,27,1.05,0.93
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,50089672,1,Southern Starr,LOSER,,LOSER,,,28,16.5,19,20.14,20.18,,,,,,,,,,,,19.5,30,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,27370731,2,Fireforefiddle,LOSER,,WINNER,,,11,7,7.8,8.55,451.25,,,,,,,,,,,,7.2,7.6,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,41947591,3,Mop,LOSER,,LOSER,,,48,40,40,45.98,3.13,,,,,,,12.5,12.5,12.5,12.5,16.41,34,48,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,24138833,4,Four Starzzz Shiraz,LOSER,,LOSER,,,36,21,24,26.67,294.98,,,,,,,5.3,5.3,5.3,5.3,0.19,25,38,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,38475035,5,Emerald Abbey,LOSER,,LOSER,,,19,12,15.5,13.7,347.11,,,,,,,,,,,,14.5,16,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,40029417,6,Matai Charlotte,LOSER,,LOSER,,,120,55,100,101.08,0.84,,,,,,,,,,,,70,120,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,42537774,7,The Jafa Express,LOSER,,WINNER,,,5.3,3.85,3.9,4.26,657,,,,,,,1.93,1.92,1.92,1.92,20.47,3.95,4.1,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,39388273,8,Superfast,LOSER,,LOSER,,,16.5,10.5,14,13.32,184.85,,,,,,,,,,,,11.5,12.5,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,22021374,9,Tad Lincoln,LOSER,,LOSER,,,210,60,120,130.63,0.32,,,,,,,,,,,,100,210,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,38761287,10,Jenny Gump,LOSER,,LOSER,,,9.8,7.8,9.2,8.31,447.82,,,,,,,2.56,2.54,2.54,2.54,11.85,9.2,10,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,26608773,11,Ellz Angel,LOSER,,LOSER,,,12,7,8.4,7.55,458.61,,,,,,,2.64,2.64,2.64,2.64,0.75,7.4,8,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,21178552,12,Forty Wives,LOSER,,LOSER,,,21,13,16,15.52,42.64,,,,,,,4.6,4.1,4.6,4.44,2.94,16,21,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,44145145,13,Oneloveonelife,WINNER,,WINNER,,,17.5,10,15,12.69,349.2,,,,,,,3.2,3.2,3.2,3.2,3.75,14.5,15.5,1.08,0.96
2023-06-09,13:19:00.000,13:19:39.000,Ascot Park,NZ,7,215066839,R7 2200m Pace M,215066840,Harness,2200,Pace,11247293,14,Jabali,LOSER,,LOSER,,,95,55,60,73.77,0.4,,,,,,,,,,,,60,95,1.08,0.96
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,56838841,1,Magnifique Dimanche,LOSER,,LOSER,,,30,19,25,24.53,226.29,,,,,,,,,,,,21,26,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,23681696,2,Winning Bones,LOSER,,WINNER,,,16,9,9.8,10.64,557.75,,,,,,,,,,,,10,14,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,8197775,3,Steve,LOSER,,LOSER,,,55,32,50,42.2,0.43,,,,,,,,,,,,48,65,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,3510315,4,Dont Ask,LOSER,,LOSER,,,22,13.5,21,17.6,135.08,,,,,,,,,,,,13.5,21,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,27408937,5,Miss Jessica,LOSER,,LOSER,,,23,16,21,17.71,75.04,,,,,,,4.1,3.95,4.1,4.03,210.19,15,23,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,41385675,6,Johns Boy,WINNER,,WINNER,,,42,25,26,34.26,55.21,,,,,,,,,,,,26,36,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,42217905,7,Dwindle Star,LOSER,,LOSER,,,42,23,26,30.01,389.14,,,,,,,4,4,4,4,2,24,30,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,56838842,8,Majestic Love,LOSER,,WINNER,,,4.2,3,3.25,3.34,408.39,,,,,,,1.65,1.6,1.6,1.6,52.29,3.4,3.7,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,43167559,9,Dominations Call,LOSER,,LOSER,,,11,8.8,9.2,10.02,446.09,,,,,,,2.56,2.54,2.54,2.56,0.19,9.6,11,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,38178885,10,Aveross Majesty,LOSER,,LOSER,,,17,13.5,17,14.53,5.85,,,,,,,,,,,,13.5,17,1.04,0.86
2023-06-09,13:44:00.000,13:44:46.000,Ascot Park,NZ,8,215066841,R8 2200m Trot S,215066842,Harness,2200,Trot,51130750,11,Our Golden Kenny,LOSER,,LOSER,,,9.2,4.4,5.9,5.58,580.21,,,,,,,,,,,,5.5,6.2,1.04,0.86
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,17551639,1,American Mac,LOSER,,LOSER,,,15.5,6.8,12.5,9.51,872.83,,,,,,,2.96,2.24,2.96,2.49,154.12,9.6,11,1.1,0.95
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,27531658,2,Lucys Delight,WINNER,,WINNER,,,95,34,55,54.06,137.08,,,,,,,9.8,5.8,6.6,6.79,41.39,38,50,1.1,0.95
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,54341272,3,Mr Cash Man,LOSER,,WINNER,,,2.92,1.95,2.22,2.23,2759.74,,,,,,,1.36,1.22,1.3,1.25,269.41,2.16,2.28,1.1,0.95
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,42070847,4,Meohmymartini,LOSER,,LOSER,,,70,23,60,35.6,491.44,,,,,,,,,,,,38,65,1.1,0.95
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,49040797,5,Quaddie Vc,LOSER,,LOSER,,,9.6,5,5.1,7.14,997.41,,,,,,,2.2,1.82,1.82,1.96,202.11,5.7,8.4,1.1,0.95
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,43971137,6,Rightazz,LOSER,,LOSER,,,11,6.6,11,8.02,547.69,,,,,,,2.5,2.5,2.5,2.5,2,9,10,1.1,0.95
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,4892130,7,Bowlem Over,LOSER,,LOSER,,,10.5,7.4,10.5,8.41,493.74,,,,,,,2.4,2.16,2.4,2.17,35.14,8.2,9.6,1.1,0.95
2023-06-09,14:09:00.000,14:18:26.000,Ascot Park,NZ,9,215066843,R9 2200m Pace M,215066844,Harness,2200,Pace,56838843,8,Hes A Meister,LOSER,,WINNER,,,21,11,15,14.17,605.7,,,,,,,3.1,3.1,3.1,3.1,9.36,14.5,16,1.1,0.95
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,38352097,1,Master Combatant,WINNER,7.49,WINNER,2.4,1245.81,18.5,7,7.4,10.63,1320.7,27,1.01,1.01,1.9,1621.03,5.72,2.8,2.54,2.54,2.65,44.89,9.2,9.4,1.02,0.98
2023-06-09,18:57:00.000,,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,56016223,2,Kellybush,REMOVED,,REMOVED,,,,,,,,,,,,,,,,,,,,,,
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,54368890,3,Brigitte Royale,LOSER,30,LOSER,4.51,156.46,44,20,28,32.22,102.46,900,17,900,77.88,11.75,21.88,4.9,4.5,4.6,4.56,22.65,34,40,1.02,0.98
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,56838510,4,Brookies Babe,LOSER,9.32,LOSER,2.52,499.44,22,8.2,9.6,11,1524.16,1000,8.2,1000,66.23,24,795.4,2.58,2.34,2.34,2.55,0.51,9,9.4,1.02,0.98
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,46603478,5,Get Up Early,LOSER,78.23,LOSER,8.09,104.86,90,30,85,74.57,63.57,760,29,500,108.18,10.78,266.29,9.4,6.6,7.6,7.82,17.92,65,80,1.02,0.98
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,35448487,6,Bodybuilder,LOSER,2.52,WINNER,1.38,3750.66,2.64,2,2.52,2.35,5589.07,1000,1.21,1000,3.66,2565.75,1757.99,1.37,1.27,1.35,1.35,192.11,2.2,2.24,1.02,0.98
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,56838511,7,Rarity Rock,LOSER,5.37,LOSER,1.86,1057.97,7.8,5.1,5.3,6.04,1506.94,990,2.04,17,6.7,373.25,694.94,1.91,1.85,1.87,1.89,123.46,5.9,6,1.02,0.98
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,48910076,9,Whats The Tea,LOSER,37.4,LOSER,5.73,168.69,50,11.5,38,34.85,121.7,900,60,400,137.74,6.57,173.88,6.2,4.3,6.2,5.99,187.83,38,42,1.02,0.98
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,56838513,10,Blackrange Glory,LOSER,17,LOSER,4.28,246.98,22,12,17.5,18.33,399.95,1000,27,1000,69.86,44.74,535.01,3.9,3.25,3.85,3.63,300.37,19,21,1.02,0.98
2023-06-09,18:57:00.000,18:57:55.000,Ballarat,VIC,1,215065618,R1 2200m Trot M,215065619,Harness,2200,Trot,52205967,11,Flying Flynn,LOSER,18.53,WINNER,3.98,272.3,23,9,19.5,17.83,320.43,980,1.51,980,16.18,78.66,609.55,4,3.75,4,3.86,0.61,21,22,1.02,0.98
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,56331339,1,Paris Abbie,LOSER,3.94,LOSER,1.85,1985.13,4.3,2.16,4,3.22,4003.97,1000,2.3,1000,4.13,1260.02,1360.64,2.2,1.59,1.67,2.03,11.65,3.45,3.5,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,45943634,2,My Lucky Rock,LOSER,8.46,LOSER,2.48,424.27,14.5,8.2,8.2,9.26,1046.93,950,7,140,49.02,54.21,954.98,2.62,2.18,2.18,2.5,19.87,9.4,10,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,44782215,3,Our Shaz,LOSER,170.19,LOSER,14.71,38.5,260,100,220,150.16,55.52,780,290,290,594.59,1.11,176,17,8.8,15,14.74,56.99,120,190,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,44737020,4,Letsdancetilldawn,LOSER,9.79,WINNER,2.58,384.07,10.5,7.8,10,9.37,1005.93,1000,2.06,550,12.82,204.66,1065.21,2.52,2.4,2.46,2.46,32.29,8.8,9.2,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,50836119,5,Remi Magic,LOSER,48,LOSER,10.98,129.2,60,26,48,44.25,106.2,550,50,280,93.07,5.55,243.63,5.4,5.4,5.4,5.4,0.27,42,50,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,48638400,6,Two Immigrants,LOSER,65,LOSER,8.8,78.49,80,40,65,60.84,53.86,550,4.8,130,28.32,12.59,266.22,8.8,6.6,8.8,8.62,13.03,55,70,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,7228264,7,General Lincoln,WINNER,6.46,WINNER,2.38,532.9,9.6,5.4,6.6,6.52,1333.26,23,1.01,1.01,1.44,1077.07,833.48,2.32,2.08,2.08,2.1,6.39,6.2,6.6,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,44210677,8,Sportsrama,LOSER,8.29,LOSER,2.47,622.41,11.5,8,8.4,9.01,1236.33,1000,5,270,18.23,53.19,1011.36,2.5,2.3,2.34,2.32,20.26,8.4,8.8,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,56644360,9,Bundy Shark,LOSER,5.85,WINNER,2.04,756.67,7.2,5.2,5.9,5.69,1845.7,1000,3,480,14.59,50.6,1253.47,2.14,1.77,2.02,1.81,85.17,5.6,5.8,1.02,0.97
2023-06-09,19:33:00.000,19:33:52.000,Ballarat,VIC,2,215065621,R2 2200m Pace M,215065622,Harness,2200,Pace,46134074,10,Lets Go Cresco,LOSER,426.9,LOSER,28.08,16.7,460,110,430,271.23,23.36,810,80,810,144.62,6.04,93,15,15,15,15,0.09,250,360,1.02,0.97
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,47296049,1,Vici Bloom,LOSER,3.44,LOSER,1.52,1477.5,4.7,3.2,3.35,3.58,4907.94,950,2.98,44,10.37,295.92,1430.96,1.52,1.48,1.49,1.51,6.64,3.5,3.6,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,56838514,2,Mitchell Wrap,LOSER,14,LOSER,3.74,286.85,40,13.5,14,19.3,855.22,970,11,100,53.36,8.9,597.92,5.7,3.75,3.8,3.88,419.49,27,32,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,56838515,3,Oopzee Daizee,LOSER,28.29,WINNER,6.21,419.22,34,11.5,27,22.8,515.19,990,4.2,70,11.8,236.51,444.51,8.4,3.75,8.4,6.55,177.27,23,26,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,49514454,4,Muscle Miss,LOSER,80,LOSER,8.25,88.3,90,30,85,57.8,42.99,500,100,300,187.22,0.48,232.74,8.4,6.2,8.4,8.04,23.11,48,60,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,56016230,6,I Dream Of Millie,LOSER,7.35,LOSER,2.08,1973.61,8.4,5.8,7,7.38,1548.59,990,2.42,290,12.29,59.22,1270.14,2.2,2.06,2.06,2.14,124.88,8,8.6,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,44712243,7,Maori Franklin,LOSER,10.19,WINNER,2.85,1157.62,18,9.8,9.8,11.24,1406.37,1000,4.6,100,14.08,40.38,757.64,2.78,2.6,2.78,2.71,11.3,10.5,11,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,56838517,8,Nellie Joy,LOSER,21,LOSER,4.06,202.12,23,8.6,21,19.93,246.26,990,29,990,80.73,5.54,614.27,4.5,3.85,4.1,4.1,21.45,18,20,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,50089811,9,Romantic Nina,LOSER,480,LOSER,27.33,43.58,500,110,500,256.1,11.04,1000,130,1000,501.98,1.44,103.46,22,16.5,22,18.43,2.87,260,270,1.03,0.98
2023-06-09,20:04:00.000,20:07:40.000,Ballarat,VIC,3,215065624,R3 2200m Trot M,215065625,Harness,2200,Trot,9189072,10,Sequence,WINNER,3.21,WINNER,1.4,1511.7,3.8,2.66,3.25,2.92,4607.21,3.1,1.01,1.01,1.67,1330.38,1334.38,1.51,1.29,1.39,1.32,1332.11,2.76,2.8,1.03,0.98
2023-06-09,20:35:00.000,20:35:46.000,Ballarat,VIC,4,215065627,R4 2200m Trot M,215065628,Harness,2200,Trot,38553619,1,The Sargent,LOSER,159.43,LOSER,29.99,30.51,240,29,110,94.47,18.01,770,70,550,264.29,1.44,110.31,60,55,55,59.85,1.49,110,230,1.02,0.98
2023-06-09,20:35:00.000,20:35:46.000,Ballarat,VIC,4,215065627,R4 2200m Trot M,215065628,Harness,2200,Trot,40040618,2,Celtic Cash,LOSER,65,LOSER,16.66,70.14,85,60,60,67.41,36.32,550,48,430,118.79,3.24,152.68,22,17,22,17.06,5.05,65,80,1.02,0.98
2023-06-09,20:35:00.000,20:35:46.000,Ballarat,VIC,4,215065627,R4 2200m Trot M,215065628,Harness,2200,Trot,36672743,3,Fling It Rainbow,LOSER,33.3,LOSER,10.97,133.79,65,29,34,34.65,104.88,500,27,500,54.54,5.69,197.26,15,14.5,15,14.62,0.05,36,44,1.02,0.98
2023-06-09,20:35:00.000,20:35:46.000,Ballarat,VIC,4,215065627,R4 2200m Trot M,215065628,Harness,2200,Trot,24630838,4,Down Under Earl,LOSER,10.6,LOSER,3.38,376.65,14.5,9,10.5,11.53,436.33,1000,1.61,1000,12.13,61.06,684.38,4.2,3,3,3.8,3.83,11.5,12.5,1.02,0.98
2023-06-09,20:35:00.000,20:35:46.000,Ballarat,VIC,4,215065627,R4 2200m Trot M,215065628,Harness,2200,Trot,21411252,5,Royal Charlotte,WINNER,5.2,WINNER,1.97,1590.52,10.5,2.92,8.8,3.48,2368.57,60,1.04,1.1,2.06,946.71,1350.8,2.12,1.67,1.84,1.74,31.25,3.15,3.25,1.02,0.98
2023-06-09,20:35:00.000,20:35:46.000,Ballarat,VIC,4,215065627,R4 2200m Trot M,215065628,Harness,2200,Trot,41819490,6,Ebonys Avenger,LOSER,4.93,WINNER,2.22,784.51,6.8,3.1,3.1,5.22,2136.02,25,1.02,10.5,3.07,605.29,1156.4,2.32,2.12,2.32,2.18,1.06,5,5.1,1.02,0.98
2023-06-09,20:35:00.000,20:35:46.000,Ballarat,VIC,4,215065627,R4 2200m Trot M,215065628,Harness,2200,Trot,6668892,7,Mercenary,LOSER,3.24,LOSER,1.79,3579.11,6.6,2.36,3.45,2.74,2809.71,950,2.76,110,6.1,115.14,1437.7,1.57,1.45,1.57,1.47,8.63,2.76,2.78,1.02,0.98
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,56838518,1,Major Celebrity,WINNER,1.21,WINNER,1.02,4073.35,1.29,1.16,1.17,1.19,6113.28,1.23,1.01,1.01,1.08,3698.69,30.66,1.12,1.02,1.03,1.05,2590.35,1.16,1.18,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,56838519,2,Snow Hunter,LOSER,54.97,LOSER,7.8,67.1,60,22,48,40.33,17.5,750,40,750,366.15,5.08,319.92,3.4,2.86,3.35,3.11,35.84,44,55,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,39670147,3,Emer,LOSER,286.09,LOSER,6.8,17.17,320,90,95,106.05,6.78,770,400,770,670.95,0.16,380.2,6.8,6.8,6.8,6.8,3.16,90,200,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,47414673,4,Senna Storm,LOSER,215.13,LOSER,5.67,17.13,220,80,220,130.25,10.15,780,300,780,625.31,0.19,325.2,7,4.5,5.7,6.23,8.97,140,210,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,24986965,5,Presidentialchange,LOSER,331.37,LOSER,8.46,14.99,440,180,320,260.06,11.2,830,40,830,129.99,6.77,261.79,8.6,8.4,8.4,8.46,4.4,270,390,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,56838520,6,Keayang Benjamin,LOSER,95,LOSER,5.48,30.78,95,44,95,64.91,16.45,760,100,760,310.65,1.36,386.66,3.85,3.85,3.85,3.85,4.78,55,75,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,50581513,7,Somethin Bout Eily,LOSER,24.85,LOSER,2.66,142.37,29,20,26,24.54,254.64,950,10,950,37.84,23.34,848.04,2.98,2.4,2.44,2.84,190.87,22,25,1.03,0.99
2023-06-09,21:06:00.000,,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,46521045,8,Plains In Heaven,REMOVED,,REMOVED,,,,,,,,,,,,,,,,,,,,,,
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,36408783,9,Jilliby Retro,LOSER,18.83,WINNER,1.53,155.7,25,16,18,20.92,137.12,960,6,960,21.91,54.32,959.57,1.94,1.53,1.7,1.73,330.4,21,23,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,7342115,10,Damysus,LOSER,110.15,WINNER,5.74,39.46,110,75,110,95.84,7.67,770,65,770,131.34,5.69,374.28,5,4.4,4.9,4.83,55.21,95,110,1.03,0.99
2023-06-09,21:06:00.000,21:07:00.000,Ballarat,VIC,5,215065630,R5 1710m Pace M,215065631,Harness,1710,Pace,4814187,11,Female Assassin,LOSER,210,LOSER,8.52,9.26,320,44,170,121.78,10.14,780,200,780,478.29,0.3,289.5,6.4,6.2,6.2,6.23,5.08,170,300,1.03,0.99
