Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,27/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,$3.00,8. Juneau Pete ,2,,255840389,91808135,8,1,2.11,-2,-2,0
Scott Hill,27/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$3.30,6. Miss Leopatra,1,,255834470,86430436,8,1,6.99,5.51,5.51,0
Scott Hill,27/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,12,BACK,WIN,$2.00,12. Belly Up,2,,255834473,82828122,8,0,2.84,-2,-2,0
Scott Hill,27/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.20,5. Mad Monday ,2,,255834476,75130900,8,1,1.66,1.21,0,0
Scott Hill,27/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,4,LAY,WIN,$3.30,4. Fakenit,3,,255834479,82057702,8,0,3.51,1.1,0,0
Scott Hill,27/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$4.00,4. Minos,1,,255834482,68612966,8,0,4.6,-1,-1,0
Scott Hill,27/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,10,BACK,PLACE,$1.65,10. Thelittle Master ,3,BEST BET,255834486,53126808,8,0,2.59,-3,-3,-3
Stephen Christie,27/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$2.30,5. Khaleesis Dream,2,,255793478,96720537,8,0,2.22,-2,0,0
Stephen Christie,27/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.50,1. Im A Machine,2,,255793484,89301799,8,0,3.01,-2,-2,0
Stephen Christie,27/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$3.90,7. Geegees Downpour,3,,255793496,96720550,8,1,6.78,15.95,15.95,0
Stephen Christie,27/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,$3.90,7. Geegees Downpour,3,,255793497,96720550,8,1,2.25,3.45,0,0
Stephen Christie,27/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$3.50,4. Montezulu,3,,255793514,67289250,8,0,7.99,-3,-3,0
Will Norman,27/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$3.50,4. Nerano,1,,255834357,38597210,8,0,4.27,-1,-1,0
Will Norman,27/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,$3.50,10. Snake Oil,2,BEST BET,255834360,95033152,8,0,3.87,-2,-2,-2
Mitch Lewis,27/03/2026,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$3.00,3. Straand Beauty,2,,255792908,83191906,10,0,5.33,-2,-2,0
Mitch Lewis,27/03/2026,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$3.00,2. Miss Busslinger,2,BEST BET,255792914,68124465,10,1,2.44,2.59,0,2.59
Brett & Darren Carroll,27/03/2026,Terang,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$2.00,10. Shazza Love,2,,255834429,65488238,8,0,2.08,-2,-2,0
Brett & Darren Carroll,27/03/2026,Terang,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$1.75,3. Keayang Renegade,3,BEST BET,255834431,96722928,8,1,1.12,0.33,0,0.33
Brett & Darren Carroll,27/03/2026,Terang,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,$3.50,11. Backbeach Peter,2,,255834433,66863852,8,1,2.73,3.18,0,0
Ryan Spice,28/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$2.00,5. Cotchinellie,4,BEST BET,255881547,57689459,8,0,1.8,-4,0,-4
Ryan Spice,28/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$4.00,9. Charge Ahead,1,,255881550,8956589,8,0,8.55,-1,-1,0
Ryan Spice,28/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$1.80,5. Attachment,4,BEST BET,255881559,52796173,8,1,1.66,2.43,0,2.43
Ryan Spice,28/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,4,LAY,PLACE,$5.00,4. Rock Hammer,1,BEST BET,255881563,48106838,8,0,7.2,0.15,0,0.15
Ryan Spice,28/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,9,3,BACK,WIN,$2.00,3. Lullaby ,2,,255881571,84947205,8,0,1.93,-2,0,0
Will Norman,28/03/2026,Bathurst,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$1.50,2. Sparkling Sea,3,BEST BET,255869467,96724599,8,0,1.11,-3,0,-3
Jackson Oldham,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,1,5,LAY,WIN,$2.24,5. Shes An Artist,3,BEST BET,255794224,37798504,8,0,2.06,2.6,2.6,2.6
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,10,19,BACK,WIN,,19. Al Duca,2,,255794305,96747817,8,1,4,5.52,5.52,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,,3. Arran Bay,2,,255794305,46108906,8,0,18.91,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,,6. Wise Inlaw,2,,255794233,89967526,8,0,5.22,-2,-2,0
Ben Asgari,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,$4.50,6. Wise Inlaw,2,,255794233,89967526,8,0,5.22,-2,-2,0
Ben Asgari,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,$11.00,10. Chowdown,1,,255794233,96747777,8,0,23,-1,-1,0
Ben Asgari,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,PLACE,$11.00,10. Chowdown,1,,255794234,96747777,8,1,4.84,3.53,0,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Jadzia,2,,255794242,96747783,8,0,3.45,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,,9. Star Je Taime,2,,255794242,96747788,8,0,24,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Nimbustwothousand,2,,255794251,77386446,8,0,9.46,-2,-2,0
Jackson Oldham,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,$4.65,14. Moor Mumm,2,BEST BET,255794251,72642339,8,0,9.31,-2,-2,-2
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,13,BACK,WIN,,13. Actuality,2,,255794251,96747792,8,0,7.4,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,,14. Moor Mumm,2,,255794251,72642339,8,0,9.31,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,14,BACK,WIN,,14. Zakouma,2,BEST BET,255794260,96747796,8,1,2.32,2.43,2.43,2.43
Ben Asgari,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$2.00,5. My Gladiola,4,BEST BET,255794269,96747800,8,0,2.66,-4,-4,-4
Jackson Oldham,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,WIN,$5.50,2. Legacy Bound,2,,255794269,82018405,8,0,4.14,0.59,0.59,0
Ben Asgari,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,WIN,$4.50,2. Legacy Bound,3,,255794269,82018405,8,0,4.14,0.88,0.88,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Legacy Bound,2,,255794269,82018405,8,0,4.14,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Bacash,2,,255794269,90604315,8,0,51.19,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,PLACE,,4. Bacash,2,,255794270,90604315,8,1,7.8,12.51,12.51,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. Litzdeel,2,BEST BET,255794278,96747809,8,0,2.14,-2,-2,-2
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Light Infantry Man,2,,255794287,75914678,8,1,26.79,47.45,47.45,0
Jackson Oldham,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,8,LAY,WIN,$21.00,8. Pride Of Jenni,2,,255794287,41308289,8,0,16.25,0.12,0.12,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Tom Kitten,2,,255794287,1158775,8,0,7.9,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Mark Twain,2,,255794287,50037492,8,0,28.58,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,PLACE,,7. Mark Twain,2,,255794288,50037492,8,0,6.4,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,,4. Pisanello,2,,255794296,28439462,8,0,7.27,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,,5. Tiger Shark,2,,255794296,668183,8,0,10.52,-2,-2,0
2 UNITS,28/03/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,,3. Midwest,2,,255794296,38476256,8,0,3.75,-2,-2,0
Brett & Darren Carroll,28/03/2026,Melton,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.40,8. Royal Appointment,1,,255881435,10903026,8,0,4.7,-1,-1,0
Brett & Darren Carroll,28/03/2026,Melton,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$2.40,5. Isolation,3,BEST BET,255881444,6949776,8,0,1.86,-3,0,-3
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Bootlegger ,3,,255794999,91432425,8,0,2.06,-3,-3,0
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,,1. Dobbinair ,2,,255795080,84430948,8,0,5.6,-2,-2,0
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,PLACE,,1. Dobbinair ,2,,255795081,84430948,8,0,2.42,-2,-2,0
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. A Samurai Mind,2,,255795008,67855158,8,0,2.68,-2,-2,0
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Golden Cloud ,3,BEST BET,255795017,96747207,8,0,4.8,-3,-3,-3
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. La Roux ,2,,255795026,2168062,8,0,15.59,-2,-2,0
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,PLACE,,6. La Roux ,2,,255795027,2168062,8,0,3.24,-2,-2,0
2 UNITS,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Blanc Visage,2,,255795044,39077727,8,0,11.5,-2,-2,0
Lachlan Mosley,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,8. Shadhavar,2,,255795062,96747230,8,1,2.57,2.89,2.89,0
2 UNITS,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,LAY,WIN,,8. Shadhavar,2,,255795062,96747230,8,1,2.57,-2,-2,0
2 UNITS,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Chicago Storm,2,,255795062,45690721,8,0,21,-2,-2,0
2 UNITS,28/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,PLACE,,2. Chicago Storm,2,,255795063,45690721,8,0,3.37,-2,-2,0
Mitch Lewis,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,$3.50,4. Audreys Lane,2,,255792106,74493887,10,0,3.51,-2,-2,0
Mitch Lewis,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,1,LAY,WIN,$9.00,1. Gangsta Granny,1,BEST BET,255792187,96747487,10,0,7.72,0.13,0.13,0.13
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Persian Wonder,2,BEST BET,255792124,96747456,10,0,3.3,-2,-2,-2
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Storm Leopard,2,,255792142,95022695,10,1,5.52,8.14,8.14,0
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Think Itz You,2,,255792142,94448148,10,0,48.84,-2,-2,0
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,PLACE,,6. Think Itz You,2,,255792143,94448148,10,0,6.36,-2,-2,0
Mitch Lewis,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.00,1. Ohope Wins,2,,255792151,95300403,10,0,2.88,-2,0,0
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Belle Cheval,2,,255792151,96339994,10,1,3.05,3.69,3.69,0
Mitch Lewis,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$2.50,6. Idle Flyer,3,BEST BET,255792160,96747477,10,1,2,2.7,0,2.7
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Idle Flyer,2,,255792160,96747477,10,1,2,1.8,1.8,0
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Dubai Honour,2,,255792169,81812708,10,0,4.1,-2,-2,0
2 UNITS,28/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Sepals,2,,255792178,96747482,10,0,2.62,-2,-2,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,1,3,BACK,WIN,,Mendelssohn Bay,2,,255842956,63086078,6,0,7.03,-2,-2,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,2,3,BACK,WIN,,Dubai Future,1,,255842961,24919198,6,0,19.8,-1,-1,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,2,5,BACK,WIN,,Sons and Lovers,1,,255842961,61379757,6,0,17.04,-1,-1,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,3,5,BACK,WIN,,Salloom,3,,255842966,92754785,6,0,4.17,-3,-3,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,3,2,BACK,WIN,,Wonder Dean,1,,255842966,85870563,6,1,6.61,5.27,5.27,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,4,1,LAY,WIN,,Lazzat,4,,255842971,65106746,6,0,1.96,3.92,3.92,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,5,2,BACK,WIN,,Tuz,2,,255842976,28087016,6,0,12.75,-2,-2,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,5,8,BACK,WIN,,Nakatomi,1,,255842976,20661211,6,0,14.2,-1,-1,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,5,8,BACK,PLACE,,Nakatomi,1,,255842977,20661211,6,0,3.61,-1,-1,0
Rory Flanagan,28/03/2026,Meydan,EXPERT TIPS,TRUE,Thoroughbred,6,1,LAY,WIN,,Ombudsman,2,,255842981,188385,6,1,1.46,-2,-2,0
Brett & Darren Carroll,29/03/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$2.40,2. Pistol Pearce,2,BEST BET,255921188,82642386,8,1,4.89,7.16,7.16,7.16
Brett & Darren Carroll,29/03/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$2.50,5. Liberty Star dust,1,,255921190,96455903,8,1,1.97,0.89,0,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$2.50,3. Moveslikealady,2,,255938744,55469866,8,0,3.05,-2,-2,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$8.00,3. Magic Joe,1,,255938746,39242375,8,1,6.8,5.34,0,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$2.00,9. RAINBOW RANGER,2,,255938748,96723318,8,0,26,-2,-2,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$4.00,4. MY MATE LUKE,1,,255938750,80338623,8,0,3.65,-1,0,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$4.00,3. ALWAYS BETTOR ,2,,255938752,96723319,8,1,7,11.04,11.04,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$2.50,3. ROLLWITHARTY,2,,255938754,83904410,8,1,4.02,5.56,5.56,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$4.50,4. SAPPHIRE GAMBLER,1,,255938756,41750061,8,0,6.4,-1,-1,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$4.00,2. CENTURIAN MISS,1,,255938758,768565,8,1,2.84,1.69,0,0
Braden Howlett,29/03/2026,Launceston,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$1.25,1. LOUGLE,5,BEST BET,255938760,96723323,8,1,1.69,3.17,3.17,3.17
Brett & Darren Carroll,30/03/2026,Maryborough,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$2.50,9. Hear Me Major Tom,1,,256002075,96773392,8,0,8.99,-1,-1,0
Brett & Darren Carroll,30/03/2026,Maryborough,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$1.90,3. Champagnes,2,,256002081,46702097,8,1,1.98,1.8,1.8,0
Brett & Darren Carroll,30/03/2026,Maryborough,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$1.40,3. Boystrous,3,BEST BET,256002087,96773398,8,1,1.15,0.41,0,0.41
Scott Hill,30/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$3.30,1. Gearsinawhirl,1,,255997415,24930178,8,0,4.24,-1,-1,0
Scott Hill,30/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,5,3,BACK,PLACE,$1.30,3. Ronald Scott,5,,255997422,42863090,8,0,1.75,-5,-5,0
Scott Hill,30/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,8,BACK,PLACE,$1.30,8. Mister Kopa,5,,255997424,54739411,8,1,1.59,2.71,2.71,0
Scott Hill,30/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,7,3,LAY,WIN,$4.00,3. Sebastian James,3,,255997425,96794026,8,0,3.8,0.99,0.99,0
Scott Hill,30/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,1,LAY,WIN,$5.00,1. Downbytheavenue,3,,255997427,73759504,8,0,2.4,1.97,1.97,0
Scott Hill,30/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,7,LAY,PLACE,$3.00,7. Hes A Cool Mach,3,,255997428,41321428,8,1,5.4,-3,0,0
Michael Tye,30/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,$3.30,1. Paw Zenith ,2,BEST BET,256002620,85779288,8,0,1.75,2.45,2.45,2.45
Michael Tye,30/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,6,BACK,WIN,$3.25,6. Paw Qwerty,1,,256002625,93829584,8,0,2.64,-1,0,0
Michael Tye,30/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,$1.65,8. Shes Alluring,3,,256002580,96800880,8,0,1.5,-3,0,0
Michael Tye,30/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,$1.68,1. Here To Play,3,BEST BET,256002585,96800881,8,1,1.37,1.02,0,1.02
Michael Tye,30/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,$1.88,3. Lakeview Lynette ,2,,256002595,89267994,8,1,1.78,1.44,0,0
Michael Tye,30/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,$4.20,6. Weblec Memphis ,1,,256002605,84982174,8,0,4.1,-1,0,0
Ryan Spice,31/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$4.00,6. Bling Your A Game,1,,256037973,96793308,8,0,3.95,-1,0,0
Ryan Spice,31/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$2.00,6. Warrawee Flyer,2,,256037981,40346336,8,1,1.87,1.6,0,0
Ryan Spice,31/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$2.00,1. Sweet Dior,3,BEST BET,256037985,88929306,8,0,2.04,-3,-3,-3
Scott Hill,31/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$3.30,5. Striking A Deal,1,,256039487,71978970,8,0,13,-1,-1,0
Scott Hill,31/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$2.00,3. Leeroy Rox,2,,256039493,93188247,8,0,4.8,-2,-2,0
Scott Hill,31/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,8,LAY,WIN,$3.00,8. South Side Story,3,,256039496,96537222,8,1,3.1,-3,0,0
Scott Hill,31/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,$2.00,10. Patched ,2,,256039499,2566567,8,0,3.1,-2,-2,0
Scott Hill,31/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$2.00,3. Brewery Lane,3,BEST BET,256039502,35709985,8,1,2.06,2.93,2.93,2.93
Will Norman,31/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$2.50,6. Hesaa Lister,2,,256036728,69162546,8,0,2.24,-2,0,0
Will Norman,31/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$7.00,2. General Misconduct,1,,256036731,94737648,8,0,12,-1,-1,0
Will Norman,31/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,2,BACK,PLACE,$7.00,2. General Misconduct,1,,256036732,94737648,8,0,2.79,-1,0,0
Will Norman,31/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,2,BACK,PLACE,$1.50,2. Stellar Stride,3,BEST BET,256036738,80680355,8,0,2.56,-3,-3,-3
Will Norman,31/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.80,5. Rivera Lou,2,,256036743,96793133,8,1,1.53,0.98,0,0
Mitch Lewis,31/03/2026,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$2.70,2. Charlina,2,BEST BET,255998307,96533957,10,0,1.97,-2,0,-2
Mitch Lewis,31/03/2026,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$3.00,1. Lightning Glory,2,,255998310,91157768,10,1,3.17,3.91,3.91,0
Brett & Darren Carroll,31/03/2026,Swan Hill,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$3.00,3. Dallas Miki,1,,256037138,71345113,8,0,9.68,-1,-1,0
Brett & Darren Carroll,31/03/2026,Swan Hill,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$2.50,5. Steel Miki,2,,256037144,96773166,8,1,1.28,0.52,0,0
Brett & Darren Carroll,31/03/2026,Swan Hill,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$2.50,6. Thunderfire,3,BEST BET,256037146,90325159,8,1,2.46,4.03,0,4.03
