Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,22/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,3.75,1. Leo Bale ,2,BEST BET,238521861,67560608,7,1,2.16,-2,-2,-2
Michael Tye,22/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,1.8,1. Underway,1,,238521866,68091782,7,1,1.78,0.73,0,0
Michael Tye,22/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,WIN,4.75,5. Upset Sunset ,1,,238521871,78979549,7,0,6.32,-1,-1,0
Michael Tye,22/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,3.75,8. Sunset Wisp,2,,238521871,78213089,7,0,3.61,-2,0,0
Michael Tye,22/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,4,7. Jolly Ollie ,2,,238521881,75313592,7,0,2.92,-2,0,0
Jaycin Campbell,23/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,2.5,1. Scud,2,,238562499,79197247,7,0,2.73,-2,-2,0
Jaycin Campbell,23/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,4,8. Groovebird,2,,238562504,65823928,7,0,4.11,0.6,0,0
Jaycin Campbell,23/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,2,3. Ethanol Water,3,BEST BET,238562509,65860346,7,1,1.93,2.59,0,2.59
Jaycin Campbell,23/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,2.5,2. Deadly Avenger,2,,238562519,71404661,7,1,2.74,3.24,3.24,0
Jaycin Campbell,23/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,7,1. More Than Money,2,BEST BET,238562524,66295623,7,0,5.7,0.4,0.4,0.4
Brett & Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$2.20,9. Bearhunta,2,,238560379,79216566,7,0,2.63,-2,-2,0
Brett & Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,$8.00,1. Hair Razor,1,,238560381,19463936,7,0,90,0.01,0,0
Brett & Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$2.40,3. Crayons To Perfume,2,BEST BET,238560383,79216588,7,0,2.84,-2,-2,-2
Brett & Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.50,6. Big Bad Ossie,3,,238560389,79216597,7,0,1.79,-3,-3,0
Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.2,9. Bearhunta,2,,238560379,79216566,7,0,2.63,-2,-2,0
Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,8,1. Hair Razor,1,,238560381,19463936,7,0,90,0.01,0,0
Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,2.4,3. Crayons To Perfume,2,BEST BET,238560383,79216588,7,0,2.84,-2,-2,-2
Darren Carroll,23/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,1.5,6. Big Bad Ossie,3,,238560389,79216597,7,0,1.79,-3,-3,0
Jackson Oldham,23/01/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,5,LAY,WIN,3.2,5. Nostringsattached,3,BEST BET,238523277,3558623,7,1,2.95,-3,-3,-3
Glenn Ingram,23/01/2025,Pakenham,LATE MAIL,FALSE,Thoroughbred,7,4,BACK,WIN,3,4. Barbaric Lad,2,BEST BET,238523301,79226606,7,0,2.62,-2,0,-2
Jackson Oldham,23/01/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,2.75,4. Barbaric Lad,2,BEST BET,238523301,79226606,7,0,2.62,-2,0,-2
Will Norman,23/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,1,7,BACK,PLACE,3.5,7. Radiant Amber,1,,238560337,2536618,7,0,2.84,-1,0,0
Will Norman,23/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,6,7. Shades Of Heaven,1,,238560342,27673872,7,0,7,-1,-1,0
Will Norman,23/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,2.5,8. Timely Sovereign,2,BEST BET,238560345,10859931,7,1,3.55,4.74,4.74,4.74
The Leg Up,23/01/2025,Rockhampton,LAY OF THE DAY,FALSE,Thoroughbred,5,2,LAY,WIN,4.2,2. Astra Star,1,,238523428,67855938,7,0,3.49,0.37,0.37,0
Michael Tye,23/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,3,3. Paw Tonk ,2,,238563798,79197187,7,0,2.47,-2,0,0
Michael Tye,23/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,2.75,1. Bettys Garden ,3,BEST BET,238563808,79197194,7,0,5.25,-3,-3,-3
Michael Tye,23/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,3,2. Motion Sensor ,1,,238563818,66544484,7,1,4.53,3.28,3.28,0
Michael Tye,23/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,2.5,8. Canya All Class ,2,,238563823,64739143,7,0,3.77,-2,-2,0
Michael Tye,23/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,6.5,8. Here Comes Milli ,1,BEST BET,238563833,59723934,7,0,5.8,0.19,0.19,0.19
Michael Tye,23/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,2.5,2. Urana Xavier ,2,,238563838,79197198,7,0,2.22,-2,0,0
Michael Tye,23/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,3,1. Coopers Legacy,2,,238563853,75356119,7,0,3.18,-2,-2,0
Mitch Lewis,23/01/2025,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,2,1. Rematch,3,BEST BET,238523236,68414606,10,1,1.74,2,0,2
Joe Lannutti,23/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,PLACE,2,8. Moon Raider,2,BEST BET,238563869,64264462,7,1,1.93,1.73,0,1.73
Joe Lannutti,23/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,5,1. Scatter Dunn,2,BEST BET,238563873,74494123,7,0,5.86,0.38,0,0.38
Joe Lannutti,23/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,PLACE,2.2,8. Both Bowers Ace,2,BEST BET,238563894,61826962,7,1,1.78,1.45,0,1.45
Joe Lannutti,23/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,6,LAY,WIN,6,6. Euphoria,2,BEST BET,238563898,79196454,7,0,11.96,0.17,0,0.17
Joe Lannutti,23/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,PLACE,2.8,7. Pops Star,1,,238563904,79196455,7,0,3.4,-1,-1,0
The Leg Up,24/01/2025,Bowen,LAY OF THE DAY,FALSE,Thoroughbred,3,3,LAY,WIN,4,3. Thormendous Miss,1,BEST BET,238564295,79257905,7,1,1.98,-1,-1,-1
Michael Tye,24/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,3.75,7. Angry Chief ,1,,238603210,78689511,7,1,3.2,2.05,0,0
Michael Tye,24/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,3.2,1. Leap Of Faith,1,,238603215,6434350,7,1,2.94,1.8,0,0
Michael Tye,24/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,5,8. Ferocious Canary ,2,BEST BET,238603225,78812366,7,0,3.26,-2,0,-2
Michael Tye,24/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,3.7,1. Tension Head ,2,BEST BET,238603235,60183795,7,0,4.53,0.53,0,0.53
Michael Tye,24/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,4.4,2. Ice Ice Baby,1,,238603240,67077962,7,0,4.4,-1,-1,0
Brett & Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$2.40,1. Writteninthesky,1,,238598322,74227487,7,0,2.54,-1,-1,0
Brett & Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.00,5. Hard Rock Angel,2,BEST BET,238598325,69676331,7,1,2.26,2.34,2.34,2.34
Brett & Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$2.00,8. She Really Matters,2,,238598328,73720718,7,1,2.01,1.88,1.88,0
Brett & Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,6,6,LAY,WIN,$5.00,6. Major Bert,1,BEST BET,238598334,49365749,7,0,4.07,0.3,0.3,0.3
Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,2.4,1. Writteninthesky,1,,238598322,74227487,7,0,2.54,-1,-1,0
Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,2,5. Hard Rock Angel,2,BEST BET,238598325,69676331,7,1,2.26,2.34,2.34,2.34
Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,2,8. She Really Matters,2,,238598328,73720718,7,1,2.01,1.88,1.88,0
Darren Carroll,24/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,6,6,LAY,WIN,5,6. Major Bert,1,BEST BET,238598334,49365749,7,0,4.07,0.3,0.3,0.3
Scott Hill,24/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,2.2,7. Thelittle Master,2,,238600205,52720668,7,1,2.57,2.92,2.92,0
Scott Hill,24/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,1.65,6. Blaze Coops,3,BEST BET,238600208,41509561,7,0,2,-3,-3,-3
Scott Hill,24/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,4,1. Navy Street,1,,238600211,56127880,7,0,11.66,-1,-1,0
Scott Hill,24/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,2,1. Chumani,2,,238600220,5972130,7,1,2.02,1.9,1.9,0
Scott Hill,24/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,1,LAY,WIN,3,1. Rascal,3,,238600223,4528938,7,0,2.91,1.46,1.46,0
Scott Hill,24/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,2,1. Gully Gum,2,,238600226,59466904,7,1,1.84,1.56,0,0
Stephen Christie,24/01/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,7.5,10. Speed Rock,1,,238561711,49244331,7,1,8.8,7.25,7.25,0
Stephen Christie,24/01/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,PLACE,7.5,10. Speed Rock,1,,238561712,49244331,7,1,2.94,1.8,0,0
Stephen Christie,24/01/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,6.8,2. Shbourne Midnight,1,,238561717,79226502,7,0,2.45,0.64,0.64,0
Stephen Christie,24/01/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,3.9,6. Zuni ,1,,238561747,79226513,7,0,6.11,-1,-1,0
Stephen Christie,24/01/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,5.1,9. Romanesco Fresco,1,,238561753,52936099,7,0,7.62,-1,-1,0
Stephen Christie,24/01/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,PLACE,5.1,9. Romanesco Fresco,1,,238561754,52936099,7,0,2.54,-1,0,0
Jackson Oldham,24/01/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,2.2,5. La Vie En,2,BEST BET,238567157,79257670,7,0,2.59,-2,-2,-2
Jackson Oldham,24/01/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,3.7,2. Galilaeus ,3,BEST BET,238567175,66294934,7,0,2.88,1.48,1.48,1.48
Mitch Lewis,24/01/2025,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,2,3. Pony Soprano,3,BEST BET,238564450,79257629,10,1,3.22,5.99,5.99,5.99
Mitch Lewis,24/01/2025,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,5,1. King Larry,1,,238564455,878583,10,0,6.99,-1,-1,0
Joe Lannutti,24/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,8,LAY,WIN,3.4,8. By The Book,2,BEST BET,238605225,3465630,7,0,5.93,0.38,0,0.38
Joe Lannutti,24/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,PLACE,2.5,1. Rail Beyond,2,BEST BET,238605231,67194214,7,0,2.33,-2,0,-2
Joe Lannutti,24/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,5,4,LAY,WIN,3.9,4. Peckham Lass,2,BEST BET,238605235,64689812,7,0,4.84,0.48,0,0.48
Joe Lannutti,24/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,5.5,1. Ace Emgrand,2,BEST BET,238605240,62295219,7,0,4.4,0.55,0.55,0.55
Joe Lannutti,24/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,PLACE,1.9,1. Kangaroo Jack,3,BEST BET,238605246,55244876,7,1,1.31,0.86,0,0.86
Will Norman,24/01/2025,Tamworth,EXPERT TIPS,FALSE,Harness,1,1,LAY,WIN,6,1. Romero,1,,238593636,1312682,7,0,4.55,0.26,0.26,0
Will Norman,24/01/2025,Tamworth,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,3.5,1. Reds Good To Go,1,,238593642,28313945,7,1,2.39,-1,-1,0
Will Norman,24/01/2025,Tamworth,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,2.5,8. Lachies Gamble,2,BEST BET,238593648,61828107,7,0,3.43,-2,-2,-2
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,1.8,3. The Mighty Sully,2,,238639547,65495284,7,1,1.21,0.39,0,0
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,3.5,5. Collect A Dime,1,,238639550,41224016,7,0,4.5,-1,-1,0
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,PLACE,1.7,1. Art Jester,2,,238639554,39254864,7,0,1.51,-2,0,0
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,6,LAY,PLACE,3.5,6. Tims A Trooper,1,BEST BET,238639557,44169881,7,0,2.99,0.47,0.47,0.47
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,1,BACK,PLACE,2,1. Catseye Beach,2,,238639557,45897601,7,1,2.41,2.62,2.62,0
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,1,BACK,PLACE,1.8,1. Kowhai Blaze,2,,238639560,42492808,7,1,1.88,1.64,1.64,0
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,2,2. Aqua Sancta,3,BEST BET,238639562,26598429,7,0,1.82,-3,0,-3
Ryan Spice,25/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,1.5,8. Thesunandthemoon,3,BEST BET,238639568,69868637,7,1,1.66,1.84,1.84,1.84
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,3.8,5. Mystical Man,2,,238593886,12823009,7,0,4.2,-2,-2,0
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,PLACE,3.8,5. Mystical Man,2,,238593887,12823009,7,0,1.54,-2,0,0
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,5.5,6. Success Play,1,,238593895,45566159,7,1,11.26,9.54,9.54,0
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,PLACE,5.5,6. Success Play,1,,238593896,45566159,7,1,3.15,2,0,0
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,1.95,2. Sensessional,5,BEST BET,238593931,65052229,7,1,3.55,11.86,11.86,11.86
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,4.8,8. Rockin Rupert,1,,238593940,49514334,7,0,4.18,-1,0,0
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,4.1,9. Twains Angel,2,,238593940,60491795,7,1,4.35,6.23,6.23,0
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,7.5,2. Stylish Lord,1,,238593949,67789466,7,0,7,-1,0,0
Terry Leighton,25/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,2.05,11. Memory Parade,4,BEST BET,238593949,64368029,7,1,3.53,9.41,9.41,9.41
Jaycin Campbell,25/01/2025,Cannington,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,4,8. Snag,2,BEST BET,238644114,79228046,7,0,4.58,0.52,0,0.52
Jaycin Campbell,25/01/2025,Cannington,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.5,1. Aston Bollinger,2,BEST BET,238644129,66654201,7,0,2.81,-2,-2,-2
Jaycin Campbell,25/01/2025,Cannington,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,3,3. Cochise Attitude,2,,238644139,79228048,7,1,2.53,2.85,0,0
Brett & Darren Carroll,25/01/2025,Melton,EXPERT TIPS,FALSE,Harness,5,13,BACK,WIN,$2.20,13. Keayang Chucky,2,,238639493,41477811,7,1,5.41,8.2,8.2,0
Brett & Darren Carroll,25/01/2025,Melton,EXPERT TIPS,FALSE,Harness,6,4,LAY,WIN,$4.50,4. Aldebaran Acrux,1,BEST BET,238639496,70079665,7,0,5.5,0.21,0,0.21
Brett & Darren Carroll,25/01/2025,Melton,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$2.00,6. Sweetnikkilou,3,BEST BET,238639502,71474483,7,1,2.42,3.96,3.96,3.96
Darren Carroll,25/01/2025,Melton,EXPERT TIPS,FALSE,Harness,4,2,BACK,PLACE,2,2. Young Bluey,2,,238639491,59769664,7,0,1.68,-2,0,0
Darren Carroll,25/01/2025,Melton,EXPERT TIPS,FALSE,Harness,5,13,BACK,WIN,2.2,13. Keayang Chucky,2,,238639493,41477811,7,1,5.41,8.2,8.2,0
Darren Carroll,25/01/2025,Melton,EXPERT TIPS,FALSE,Harness,6,4,LAY,WIN,4.5,4. Aldebaran Acrux,1,BEST BET,238639496,70079665,7,0,5.5,0.21,0,0.21
Darren Carroll,25/01/2025,Melton,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,2,6. Sweetnikkilou,3,BEST BET,238639502,71474483,7,1,2.42,3.96,3.96,3.96
Will Norman,25/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,1,BACK,PLACE,2.5,1. Haveyoucheckedin,2,BEST BET,238642275,42711041,7,0,2.78,-2,-2,-2
Lachlan Mosley,25/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,,7. Tipsy Vixen,2,,238566156,71903801,7,0,5.8,-2,0,0
Lachlan Mosley,25/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. San Lucido,2,BEST BET,238566183,79257806,7,0,12.61,-2,0,-2
Lachlan Mosley,25/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,,1. San Lucido,2,BEST BET,238566184,79257806,7,0,3.74,-2,0,-2
Lachlan Mosley,25/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,,11. Give Some Lip ,1,,238566192,67289646,7,0,4.22,-1,0,0
Lachlan Mosley,25/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,,12. Fine Future ,1,,238566192,79257811,7,0,20.64,-1,0,0
Lachlan Mosley,25/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Taunting ,2,,238566210,48048965,7,0,6.33,-2,0,0
Lachlan Mosley,25/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,PLACE,,1. Taunting ,2,,238566211,48048965,7,0,2.18,-2,0,0
Joshua Ingram,25/01/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,1,11,BACK,WIN,,11. Super Nui,1,,238604564,79293082,10,0,5.5,-1,0,0
Joshua Ingram,25/01/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,WIN,,13. Bearings,1,,238604584,79293113,10,0,4.79,-1,0,0
Joshua Ingram,25/01/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,PLACE,,13. Bearings,3,,238604585,79293113,10,1,1.82,2.21,0,0
Joshua Ingram,25/01/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,,15. Mon Amore,1,BEST BET,238604599,76051951,10,0,35.81,-1,0,-1
Joshua Ingram,25/01/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,PLACE,,15. Mon Amore,2,BEST BET,238604600,76051951,10,0,7.77,-2,0,-2
Scott Hill,25/01/2025,Northam,EXPERT TIPS,FALSE,Harness,1,3,LAY,WIN,$4.00,3. Idontwanabeapirate,3,,238639897,79263810,7,0,11.02,0.28,0,0
Scott Hill,25/01/2025,Northam,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$5.00,2. Recover Lover ,1,,238639903,64185886,7,0,9.8,-1,-1,0
Scott Hill,25/01/2025,Northam,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$6.00,3. Shehadi ,1,,238639903,41243847,7,0,14.16,-1,-1,0
Scott Hill,25/01/2025,Northam,EXPERT TIPS,FALSE,Harness,4,2,LAY,WIN,$3.30,2. Chaco Eagle ,3,,238639906,48300253,7,0,4.63,0.77,0,0
Scott Hill,25/01/2025,Northam,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$2.20,2. Greatgreat Boulder ,2,,238639912,79263814,7,0,2.86,-2,-2,0
Scott Hill,25/01/2025,Northam,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$3.30,6. Hale Saint Louie ,1,,238639915,65574260,7,0,5.07,-1,-1,0
Mitch Lewis,25/01/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,2,2. Don Diego De Vega,4,BEST BET,238565257,71404007,10,0,2.34,-4,-4,-4
Mitch Lewis,25/01/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2.5,1. Bonita Queen,3,,238565275,79258845,10,0,3.1,-3,-3,0
Mitch Lewis,25/01/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,5,6. Boston Rocks,1,,238565293,79258848,10,0,7.23,-1,-1,0
Jackson Oldham,25/01/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,2,1. Shining Smile,2,BEST BET,238565148,75796789,7,1,1.8,1.49,0,1.49
Glenn Ingram,25/01/2025,Sandown,LATE MAIL,FALSE,Thoroughbred,3,1,BACK,WIN,2.25,1. Shining Smile,3,BEST BET,238565148,75796789,7,1,1.8,2.23,0,2.23
Jackson Oldham,25/01/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,5.5,2. Mrs Chrissie,3,BEST BET,238565166,52696769,7,0,4.34,0.84,0.84,0.84
Jackson Oldham,25/01/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,5,LAY,WIN,4.4,5. Le Zebra,3,BEST BET,238565184,73992258,7,0,4,0.93,0.93,0.93
Linton Chataway,25/01/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,3,8. Cosmo Centaurus,1,,238566255,79258719,7,1,2.74,1.62,0,0
Linton Chataway,25/01/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,5,5,LAY,WIN,5,5. Creativity Miss,1,BEST BET,238566264,79258721,7,0,3.9,0.32,0.32,0.32
Linton Chataway,25/01/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,7,2. Oughton,1,BEST BET,238566291,75393371,7,0,7.6,-1,-1,-1
Linton Chataway,25/01/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,8,12,LAY,WIN,6,12. Party For Two,1,BEST BET,238566291,61593240,7,0,5.48,0.21,0.21,0.21
The Leg Up,25/01/2025,Sunshine Coast,LAY OF THE DAY,FALSE,Thoroughbred,8,12,LAY,WIN,12,12. Party For Two,1,BEST BET,238566291,61593240,7,0,5.48,0.21,0.21,0.21
Joe Lannutti,25/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,5,LAY,WIN,4,5. My Athena,2,BEST BET,238642743,79258766,7,0,9.96,0.21,0,0.21
Joe Lannutti,25/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,2.5,1. Peloponnese,2,BEST BET,238642753,69643071,7,0,1.95,-2,0,-2
Joe Lannutti,25/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,3,LAY,WIN,4,3. Speedy Pie,2,BEST BET,238642763,68450975,7,0,2.62,1.15,1.15,1.15
Joe Lannutti,25/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,5.5,1. Miss Louella,2,BEST BET,238642768,65824110,7,0,13,0.16,0,0.16
Joe Lannutti,25/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,2,4. Lucky Blue Book,3,BEST BET,238642778,69793070,7,0,1.65,-3,0,-3
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,,10. Mikiyoursofine ,1,,238691333,70355476,7,0,12.56,-1,0,0
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,,9. Sokys Line ,2,,238691333,70867977,7,0,7.2,-2,0,0
