Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,10/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,4,BACK,WIN,2.5,4. Colac Kid ,3,BEST BET,230541746,71374728,7,1,2.46,4.07,0,4.07
Michael Tye,10/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,6,BACK,WIN,3.2,6. Ultimate Jewel ,2,,230541756,62064766,7,0,5.39,-2,-2,0
Michael Tye,10/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,4,LAY,WIN,6.5,4. Power Out ,1,,230541766,61105361,7,0,8.4,0.13,0,0
Michael Tye,10/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,4,LAY,PLACE,6.5,4. Power Out ,1,,230541767,61105361,7,1,2.58,-1,-1,0
Michael Tye,10/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,6,8. Miss Mary Jo ,3,,230541771,69285856,7,0,9.18,-3,-3,0
Michael Tye,10/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,4.4,1. Reannas Pride ,2,BEST BET,230541781,71180905,7,1,2.19,-2,-2,-2
Mitch Lewis,10/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,2.1,4. Tarpaulin,3,,230511977,64122039,10,1,1.83,2.24,0,0
Mitch Lewis,10/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,7,LAY,WIN,4.5,7. Pink Shalala,1,,230511985,71342216,10,0,3.1,0.43,0.43,0
Mitch Lewis,10/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,4,LAY,WIN,5,4. World Alliance,2,BEST BET,230512009,56576484,10,1,2.06,-2,-2,-2
Mitch Lewis,10/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,1.7,11. Kerguelen,4,BEST BET,230512025,70822099,10,1,1.79,2.84,2.84,2.84
Jaycin Campbell,11/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,WIN,1.8,2. Just Loco,3,BEST BET,230572589,71404463,7,0,1.68,-3,0,-3
Jaycin Campbell,11/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,1.8,4. Plum Tuckered,3,,230572599,53486034,7,0,1.65,-3,0,0
Jaycin Campbell,11/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,5,2,LAY,WIN,5,2. Cobblepot,2,BEST BET,230572609,46548712,7,0,3.7,0.69,0.69,0.69
Jaycin Campbell,11/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,2,LAY,WIN,8,2. Tarawi Magic,2,,230572619,54085106,7,0,4.93,0.47,0.47,0
Jaycin Campbell,11/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,10,2,LAY,WIN,3,2. Flaming Galah,2,,230572634,53823743,7,0,4.44,0.54,0,0
Brett Carroll,11/07/2024,Ballarat,EXPERT TIPS,FALSE,Harness,1,12,LAY,WIN,8,12. Paradigm,2,BEST BET,230544718,71343079,7,0,4.58,0.52,0.52,0.52
Brett Carroll,11/07/2024,Ballarat,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,2,1. Sweet Arpeggio,1,,230544720,68826433,7,0,5.01,-1,-1,0
Brett Carroll,11/07/2024,Ballarat,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,2.5,10. Kwick Sand,1,,230544722,71343090,7,0,4.1,-1,-1,0
Glenn Ingram,11/07/2024,Bendigo,LATE MAIL,FALSE,Thoroughbred,3,14,BACK,WIN,2.5,14. The Heir,2,BEST BET,230570112,71374452,7,1,2.7,3.16,3.16,3.16
Joe Lannutti,11/07/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,1.8,2. Canya Joyous,3,BEST BET,230573336,67741857,7,0,149.35,-3,-3,-3
Joe Lannutti,11/07/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,2.4,1. Toodles Jack,1,,230573346,59917949,7,1,1.89,0.83,0,0
Joe Lannutti,11/07/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,6,6. Zipping Chaplin,1,,230573351,65520379,7,0,9.65,0.11,0,0
Joe Lannutti,11/07/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,6,6,LAY,WIN,3.8,6. Zipping Duvall,2,BEST BET,230573356,51178653,7,0,9,0.23,0,0.23
Joe Lannutti,11/07/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,2,7. August Bob,3,BEST BET,230573361,54777893,7,0,8.8,-3,-3,-3
Joe Lannutti,11/07/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,8,8. Rocket Riot,1,,230573371,71404523,7,0,24,0.04,0,0
Mitch Lewis,11/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,2.7,7. Tietar,2,BEST BET,230539143,71373450,10,0,1.91,-2,0,-2
Mitch Lewis,11/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,3.7,10. Exceed The Sky,1,,230539148,62868631,10,0,3.95,-1,-1,0
Mitch Lewis,11/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,WIN,7,2. Chartwell,2,BEST BET,230539158,150303,10,0,8.16,0.25,0,0.25
Mitch Lewis,11/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,5,5. Nightingale,1,,230539163,75510,10,1,6.82,5.24,5.24,0
Mitch Lewis,11/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,5,6. Setombe,1,,230539163,71373475,10,0,5.9,-1,-1,0
Linton Chataway,11/07/2024,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,3,5,LAY,WIN,9,5. Victory Melody,1,BEST BET,230541508,71373374,7,0,11.7,0.09,0,0.09
Michael Tye,11/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,2.5,1. Hot Ashes ,2,BEST BET,230572102,70042772,7,1,1.69,1.28,0,1.28
Michael Tye,11/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,4.4,1. Fire Chamber ,2,BEST BET,230572107,60987854,7,1,3.16,-2,-2,-2
Michael Tye,11/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,7,LAY,WIN,5.5,7. Divine Nature ,1,,230572112,53255145,7,0,2.96,0.47,0.47,0
Michael Tye,11/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,8,8. Fergus Zulu ,1,,230572127,63798217,7,0,11.21,0.09,0,0
Michael Tye,11/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,PLACE,8,8. Fergus Zulu ,1,,230572128,63798217,7,1,2.85,-1,-1,0
Michael Tye,11/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,8,LAY,WIN,7.5,8. Navarino ,1,,230572137,56645692,7,0,6.8,0.16,0.16,0
Michael Tye,11/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,2,LAY,WIN,5.5,2. Eco Bale ,2,,230572147,69793094,7,0,4.13,0.59,0.59,0
Michael Tye,12/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,5.5,7. Steeple ,2,BEST BET,230596990,69421830,7,0,4.06,0.61,0.61,0.61
Michael Tye,12/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,3,1. Van Wyck ,2,,230597000,71436676,7,1,1.57,1.06,0,0
Michael Tye,12/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,2.5,4. Aston Kennedy ,2,BEST BET,230597005,67325321,7,0,3.9,-2,-2,-2
Michael Tye,12/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,1.45,2. Magic Muffin ,3,,230597020,50881092,7,1,1.36,1,0,0
Michael Tye,12/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,3.6,1. Lets Win Ollie ,1,BEST BET,230597030,66069890,7,0,3.45,0.38,0.38,0.38
Jackson Oldham,12/07/2024,Geelong,EXPERT TIPS,FALSE,Thoroughbred,2,6,LAY,WIN,6.78,6. Highlands,3,BEST BET,230571322,71403873,7,0,4.4,0.82,0.82,0.82
Jackson Oldham,12/07/2024,Geelong,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,2.05,1. Bracarde ,2,BEST BET,230571330,69421412,7,1,1.91,1.69,0,1.69
Glenn Ingram,12/07/2024,Geelong,LATE MAIL,FALSE,Thoroughbred,8,5,BACK,WIN,3,5. Flamin Romans,2,BEST BET,230571370,71403916,7,1,2.98,3.68,0,3.68
Darren Carroll,12/07/2024,Melton,EXPERT TIPS,FALSE,Harness,1,6,LAY,WIN,6,6. Sunstar,1,BEST BET,230571695,8090332,7,0,14,0.07,0,0.07
Darren Carroll,12/07/2024,Melton,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,1.8,4. Exalted,2,,230571698,534366,7,1,3,3.72,3.72,0
Darren Carroll,12/07/2024,Melton,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,1.85,4. Romantic Nina,3,BEST BET,230571704,52644112,7,1,1.88,2.46,2.46,2.46
Darren Carroll,12/07/2024,Melton,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,2.4,9. Maximez,1,,230571719,71375410,7,0,7.07,-1,-1,0
Rory Flanagan,12/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,1,BACK,WIN,3.5,Royal Power,2,,230580087,1120843,5,0,7.17,-2,-2,0
Rory Flanagan,12/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,3,BACK,WIN,6,Endless Victory ,1,,230580087,65920498,5,0,12.93,-1,-1,0
Rory Flanagan,12/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,5,BACK,WIN,2,Heavens Gate,4,BEST BET,230580094,5888739,5,0,3.09,-4,-4,-4
Rory Flanagan,12/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,7,LAY,WIN,4.5,Porta Fortuna,5,,230580106,54746207,5,1,1.98,-5,-5,0
Rory Flanagan,12/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,1,BACK,WIN,5,Metabolt,1,,230580120,44214276,5,0,10.52,-1,-1,0
Rory Flanagan,12/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,1,BACK,WIN,6,Isle Of Lismore,1,,230580127,28562926,5,0,14,-1,-1,0
Rory Flanagan,12/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,9,BACK,WIN,2.5,Good Good Good,3,,230580127,66561037,5,0,4.2,-3,-3,0
Joe Lannutti,12/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,7,7. Sahara Castle,1,BEST BET,230593504,42513985,7,0,80.36,0.01,0,0.01
Joe Lannutti,12/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,1.8,8. Speedy Pie,4,BEST BET,230593519,62476127,7,1,1.62,2.31,0,2.31
Joe Lannutti,12/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,1.7,3. King Cant Win,3,BEST BET,230593524,71436827,7,1,1.87,2.43,2.43,2.43
Joe Lannutti,12/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,1.6,8. Street Machine,3,BEST BET,230593529,67504228,7,0,2.16,-3,-3,-3
Joe Lannutti,12/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,$5.00,1. Mr Informant,1,BEST BET,230593534,65595497,7,1,4,-1,-1,-1
Mitch Lewis,12/07/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,8,LAY,WIN,7,8. Rasay Factor,2,BEST BET,230573145,71403670,10,0,4.19,0.56,0.56,0.56
Ryan Spice,13/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,4,12. Air Express,3,BEST BET,230593071,71345645,7,0,8.11,-3,-3,-3
Ryan Spice,13/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,11,BACK,PLACE,3,11. Rylee Rhayne Bow,2,,230593081,56017831,7,0,4.9,-2,-2,0
Ryan Spice,13/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,11,BACK,WIN,1.6,11. Leap To Fame,4,BEST BET,230593086,46802193,7,1,1.3,1.12,0,1.12
Ryan Spice,13/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,2,LAY,WIN,1.8,2. Aardies Express,2,BEST BET,230593089,42257520,7,1,1.72,-2,-2,-2
Glenn Ingram,13/07/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,2,14,BACK,WIN,3,14. Step Aside,2,BEST BET,230571840,56528459,7,0,13,-2,-2,-2
Jackson Oldham,13/07/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,3.2,11. Hes Beset,2,BEST BET,230571840,53679708,7,0,3.93,-2,-2,-2
Jackson Oldham,13/07/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,3,LAY,WIN,3.9,3. Rezone,2,BEST BET,230571858,1163161,7,1,3.27,-2,-2,-2
Jackson Oldham,13/07/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,5.9,6. Major Share,2,,230571885,1452346,7,0,5.95,0.38,0,0
Linton Chataway,13/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,2.3,5. Goodlucktome,1,,230571933,70386295,7,0,2.2,-1,0,0
Linton Chataway,13/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,2,LAY,WIN,7,2. Economics,1,BEST BET,230571942,71403714,7,0,15.5,0.06,0,0.06
Linton Chataway,13/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,1.5,6. Invincible Shield,4,BEST BET,230571951,71403717,7,1,1.49,1.82,0,1.82
Linton Chataway,13/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,3,3. Maid To Fit,1,,230571978,69323059,7,0,2.91,-1,0,0
Linton Chataway,13/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,4,13. Rising Pacific,1,,230571996,71403753,7,0,3.77,-1,0,0
Linton Chataway,13/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,9,14,LAY,WIN,6,14. Atlantic Ocean,1,,230572005,58813869,7,1,2.52,-1,-1,0
Jaycin Campbell,13/07/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,6,7. Miss Envy,2,BEST BET,230616884,68601630,7,1,6.8,-2,0,-2
Jaycin Campbell,13/07/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,2,8. West On Astro,3,BEST BET,230616894,68190490,7,0,2.58,-3,-3,-3
Jaycin Campbell,13/07/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,2,1. Window Shopper,3,,230616904,2153796,7,0,1.77,-3,0,0
Brett Carroll,13/07/2024,Melton,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,2,8. Soho Historia,2,BEST BET,230593219,40050406,7,0,4.22,-2,-2,-2
Brett Carroll,13/07/2024,Melton,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,2,11. Joelita,2,,230593225,59148721,7,0,4.55,-2,-2,0
Brett Carroll,13/07/2024,Melton,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,2,5. Jazspur,2,,230593228,37618526,7,0,1.83,-2,0,0
Brett Carroll,13/07/2024,Melton,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,1.6,4. Mercenary,2,,230593231,185877,7,0,2.98,-2,-2,0
Brett Carroll,13/07/2024,Melton,EXPERT TIPS,FALSE,Harness,9,7,LAY,WIN,7.5,7. Bay Of Biscay,2,BEST BET,230593237,8300964,7,1,5.4,-2,-2,-2
William Norman,13/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,2.5,3. King Tiger,1,,230592929,54642848,7,0,3.82,-1,-1,0
William Norman,13/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,10,BACK,PLACE,2.5,10. Pas De Cheval,1,,230592936,38936380,7,1,2.78,1.66,1.66,0
William Norman,13/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,3,9. Mister Bluechip,2,BEST BET,230592938,70632709,7,0,3.25,-2,-2,-2
William Norman,13/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,7,11,BACK,WIN,4.5,11. Jungle Dragon,1,,230592944,71345111,7,1,5.4,4.09,4.09,0
William Norman,13/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,2.5,9. Caligula,1,,230592947,27639144,7,0,3.2,-1,-1,0
Lachlan Mosley,13/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,,8. Together Forever,1,,230571769,60987293,7,0,5.6,-1,0,0
Lachlan Mosley,13/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,PLACE,,8. Together Forever,1,,230571770,60987293,7,1,2,0.93,0,0
Lachlan Mosley,13/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Torranzino ,2,BEST BET,230571778,55243962,7,0,3.21,-2,0,-2
Lachlan Mosley,13/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Fleurieu Flipper ,1,,230571805,59956813,7,0,11,-1,0,0
Lachlan Mosley,13/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,PLACE,,4. Fleurieu Flipper ,1,,230571806,59956813,7,0,3.15,-1,0,0
Lachlan Mosley,13/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,,2. Lingani ,1,,230571814,71403421,7,0,6.4,-1,0,0
Lachlan Mosley,13/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. A Samurai Mind ,1,,230571814,67855158,7,0,28.45,-1,0,0
Joshua Ingram,13/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Luna Field,1,,230594540,64959062,10,0,2.87,-1,0,0
Joshua Ingram,13/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Outishka,1,,230594545,64832664,10,1,2.44,1.3,0,0
Joshua Ingram,13/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,,15. Two Up,1,,230594550,5491766,10,0,11.5,-1,0,0
Joshua Ingram,13/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,PLACE,,15. Two Up,1,,230594551,5491766,10,0,3.03,-1,0,0
Joshua Ingram,13/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Big Boy George,2,BEST BET,230594555,68157197,10,0,5.9,-2,0,-2
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,7,BACK,WIN,7,Not Real,1,,230598714,68330709,5,0,12.43,-1,-1,0
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,11,BACK,WIN,3.5,Miss Bodacious,3,,230598714,64751580,5,0,5.21,-3,-3,0
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,6,BACK,WIN,4,Volterra,2,,230598731,11019159,5,0,4.45,-2,-2,0
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,4,BACK,WIN,4,Qirat,2,,230598731,59154542,5,0,5.24,-2,-2,0
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,,Ancient Truth,4,BEST BET,230598740,69474797,5,1,1.68,2.58,0,2.58
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,9,BACK,WIN,3,Inisherin,3,,230598778,61039885,5,0,2.64,-3,0,0
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,3,BACK,WIN,6,Kinross,1,,230598778,26340381,5,0,11.5,-1,-1,0
Rory Flanagan,13/07/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,10,BACK,WIN,6,Spaceport,1,,230598785,59054606,5,0,8.06,-1,-1,0
Mitch Lewis,13/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,2.8,1. In Flight,2,,230571566,11063305,10,1,3.2,3.96,3.96,0
Mitch Lewis,13/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,1.95,1. Cranky Harry,3,,230571575,53858099,10,1,1.84,2.27,0,0
Mitch Lewis,13/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,2.1,2. Don Diego De Vega,3,BEST BET,230571593,71404007,10,1,2.46,3.94,3.94,3.94
Mitch Lewis,13/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,LAY,WIN,9,2. Ha Ha Ha,1,BEST BET,230571611,70892255,10,1,7.39,-1,-1,-1
Mitch Lewis,13/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,5,8. Amberite,1,,230571629,71404019,10,0,11.57,-1,-1,0
Joe Lannutti,13/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,1,LAY,WIN,5,1. Secrets Revealed,1,BEST BET,230615842,61028045,7,0,9.54,0.11,0,0.11
Joe Lannutti,13/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,PLACE,2.4,5. Off The Richter,1,BEST BET,230615848,5976297,7,0,2.17,-1,0,-1
Joe Lannutti,13/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,6,BACK,WIN,2.2,6. Check The Radar,1,BEST BET,230615857,61792088,7,0,2.84,-1,-1,-1
Joe Lannutti,13/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$6.00,1. Mr Burner,1,,230615872,71473881,7,0,11,0.09,0,0
Joe Lannutti,13/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,4,LAY,WIN,4,4. Zipping Yallop,1,BEST BET,230615877,71473883,7,0,4.3,0.28,0,0.28
Joe Lannutti,13/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.4,1. Cindy Keeping,1,,230615882,62908804,7,0,1.81,-1,0,0
Chris Camilleri,14/07/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,1.7,8. Evaporate ,4,BEST BET,230613460,71436497,7,0,1.46,-4,0,-4
Chris Camilleri,14/07/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,4,1. Al Duca,1,,230660599,71512205,7,0,2.55,-1,0,0
Chris Camilleri,14/07/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,1.9,7. The Precursor ,3,,230613484,69932342,7,1,1.52,1.45,0,0
Glenn Ingram,14/07/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,4,7,BACK,WIN,2,7. The Precursor,3,BEST BET,230613484,69932342,7,1,1.52,1.45,0,1.45
Chris Camilleri,14/07/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,7,9,LAY,WIN,4,9. Batrana,2,BEST BET,230613508,71436536,7,1,2.68,-2,-2,-2
Darren Carroll,14/07/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,4,1,LAY,WIN,5,1. Calypso Mistress,2,BEST BET,230616611,28249555,7,0,5.9,0.38,0,0.38
Darren Carroll,14/07/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,2.5,4. Bacardi Spirit,2,,230616615,43508941,7,0,3.2,-2,-2,0
Stephen Christie,14/07/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,11,BACK,WIN,,11. Siena Wolf,1,,230620585,67530561,7,0,6,-1,0,0
Stephen Christie,14/07/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Foreign Legion,1,,230620591,53446985,7,0,2.92,-1,0,0
Stephen Christie,14/07/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,,10. Royal Scotch,1,,230620597,59146757,7,0,7.52,-1,0,0
Stephen Christie,14/07/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,PLACE,,10. Royal Scotch,1,,230620598,59146757,7,0,2.69,-1,0,0
Stephen Christie,14/07/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Blonde Suspect,1,,230620615,47267595,7,1,9.89,8.27,0,0
Stephen Christie,14/07/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,,8. Blonde Suspect,1,,230620616,47267595,7,1,3.79,2.59,0,0
Joshua Ingram,14/07/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Cool Storm,2,BEST BET,230613522,4800697,10,1,2.36,2.45,0,2.45
Joshua Ingram,14/07/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,PLACE,,7. Cool Storm,2,BEST BET,230613523,4800697,10,1,1.47,0.85,0,0.85
Joshua Ingram,14/07/2024,Grafton,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,,1. Here Comes Hogan,2,,230658177,71512129,7,0,5.68,-2,0,0
Linton Chataway,14/07/2024,Grafton,LAY OF THE DAY,FALSE,Thoroughbred,7,2,LAY,WIN,6,2. Artzino,1,BEST BET,230613552,48198693,10,0,5.74,0.19,0.19,0.19
Linton Chataway,14/07/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,2.5,13. Termagant,1,,230616571,64576506,7,1,3.35,2.19,2.19,0
Linton Chataway,14/07/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,2.7,5. Know Thyself,2,BEST BET,230616591,71145656,7,0,3.05,-2,-2,-2
Linton Chataway,14/07/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,5,10. Punch Lane,1,,230616596,71436573,7,1,2.98,1.84,0,0
Will Norman,15/07/2024,Bankstown,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,3,5. Stellas Delight ,1,,230660569,4075276,7,1,2.4,1.3,0,0
